Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.33868364257747113,2.0,2.0,-0.95,0.9219999999999999,-1.0,1.0,-4.0,1.5066519173319364,-0.17212197675126983,0.3663395855778145,2.0,2.0,-1.01,1.0138000000000003,-1.0,1.0,-5.0,1.6941074346097416,-0.6019320563127674,0.38431919570525136,2.0,2.0,-1.11,1.2164000000000001,-1.0,1.0,-4.0,1.857417562100671,-0.08379025632100463,0.3420623889290103,2.0,2.0,-1.01,0.8738000000000001,-1.0,1.0,-4.0,1.5524174696260025,-0.16373765929363052,0.33817643178430423,2.0,2.0,-0.98,0.8488,-1.0,1.0,-4.0,1.5427248620541512,0.38714200645027735,0.3632511296915734,2.0,2.0,-0.95,1.0420000000000003,-1.0,1.0,-4.0,1.6278820596099706,-0.14382659965287525,0.3841183228007197,2.0,3.0,-0.97,1.1196000000000002,-1.0,1.0,-4.0,1.740689518552921,0.2655893244694312,0.38448311223213144,2.0,5.0,-0.8,1.1079999999999999,-1.0,1.0,-5.0,1.7549928774784245,0.4061497748691042,0.376556355863113,2.0,2.0,-0.79,1.1467999999999998,-1.0,1.0,-5.0,1.6217274740226855,-0.4797609859401988,0.38648558346058626,2.0,3.0,-0.91,1.1498,-1.0,1.0,-4.0,1.7233687939614086,0.0353964602760559,0.37704349387184427,2.0,3.0,-0.77,1.0959999999999999,-1.0,1.0,-5.0,1.5905973720586866,-0.014378809493616349,0.369124559149178,2.0,2.0,-0.8,1.0759999999999998,-1.0,1.0,-4.0,1.5684387141358123,-0.0488735813183145,0.36381899037967425,2.0,2.0,-0.92,1.0456,-1.0,1.0,-4.0,1.6186414056238645,0.31067649098691574,0.42094319659136153,2.25,2.0,-0.92,1.4328000000000003,-1.0,1.0,-5.0,1.9949937343260002,-0.2726791097088025,0.5060922347882771,3.25,16.0,-0.84,2.4032,-1.0,2.0,-18.0,3.9597979746446663,-0.3988501650243615,0.369331830396064,2.0,3.0,-1.01,0.9934000000000001,-1.0,1.0,-4.0,1.6881943016134133,0.1635703548551936
0.0,0.3497152962612759,2.0,2.0,-1.03,1.0566,-1.0,1.0,-5.0,1.6462077633154328,-0.28405610745715487,0.3764309065996534,2.0,2.0,-1.15,1.129,-1.0,1.0,-5.0,1.8193405398660252,-0.39695539466476254,0.4107257687678234,2.0,3.0,-1.01,1.2728,-1.0,1.0,-5.0,1.9364916731037085,-0.18359621591146302,0.36201742575620965,2.0,2.0,-0.96,1.0279999999999998,-1.0,1.0,-5.0,1.6309506430300091,-0.25683180811904244,0.3406736046719606,2.0,2.0,-0.99,0.8539999999999999,-1.0,1.0,-4.0,1.5459624833740306,0.08822748718708862,0.35213757114483013,2.0,2.0,-0.88,1.0064000000000002,-1.0,1.0,-4.0,1.5231546211727816,0.11545839470301796,0.347816795968433,2.0,2.0,-0.94,0.9180000000000001,-1.0,1.0,-4.0,1.5297058540778354,-0.04686380157400637,0.3901106297898096,2.0,4.0,-0.88,1.1584,-1.0,1.0,-4.0,1.772004514666935,0.5899979292451651,0.37054357816989086,2.0,3.0,-0.85,1.063,-1.0,1.0,-5.0,1.6462077633154328,0.1399916867226373,0.3468570667637676,2.0,3.0,-0.82,1.0344000000000002,-1.0,1.0,-5.0,1.5556349186104046,-0.5408610649120258,0.3366552577209021,2.0,2.0,-0.86,0.9452000000000002,-1.0,1.0,-3.0,1.4560219778561037,-0.050875616872439224,0.36851759563081354,2.0,2.0,-0.75,1.12,-1.0,1.0,-4.0,1.5524174696260025,0.18666573734211173,0.3689709577988653,2.0,2.0,-0.76,1.104,-1.0,1.0,-4.0,1.5427248620541512,-0.1204867408368622,0.4054640947173805,2.0,3.0,-0.79,1.2836,-1.0,1.0,-5.0,1.8027756377319946,0.09551243868549564,0.5058997184269534,3.0,12.0,-0.79,2.1668000000000003,-1.0,1.0,-15.0,3.27566787083184,-0.13589987217788002,0.34083816380208015,2.0,2.0,-1.09,0.917,-1.0,1.0,-4.0,1.6093476939431082,-0.04262849452554987
0.0,0.3562848955089235,2.0,2.0,-1.02,0.9467999999999998,-1.0,1.0,-4.0,1.624807680927192,0.007900751052733818,0.34852058499813815,2.0,2.0,-0.97,0.9402000000000001,-1.0,1.0,-4.0,1.5716233645501712,0.006533618383379712,0.40787717926884975,2.0,3.0,-0.91,1.2516,-1.0,1.0,-6.0,1.8734993995195195,-0.06257764710018358,0.3922252977964923,2.0,2.0,-0.96,1.2272,-1.0,1.0,-6.0,1.816590212458495,-0.34500484659900293,0.34790801086381207,2.0,2.0,-0.93,0.9137999999999998,-1.0,1.0,-4.0,1.5329709716755893,0.13138710219728386,0.3571680251210093,2.0,3.0,-0.97,0.9978,-1.0,1.0,-4.0,1.6401219466856725,-0.184781844385215,0.36798012412966496,2.0,2.0,-0.94,1.0192,-1.0,1.0,-4.0,1.6431676725154984,0.11144948520788546,0.37579383450069587,2.0,3.0,-0.9,1.0499999999999998,-1.0,1.0,-4.0,1.6852299546352716,0.05186175416331975,0.34270234169423897,2.0,2.0,-0.9,0.8899999999999999,-1.0,1.0,-4.0,1.4966629547095767,-0.15789184804329703,0.3891611155298316,2.0,3.0,-0.89,1.1185999999999998,-1.0,1.0,-5.0,1.7578395831246945,-0.15204860823540964,0.34771936026674255,2.0,2.0,-0.82,0.9831999999999997,-1.0,1.0,-3.0,1.47648230602334,0.23773145523389905,0.3626940875593323,2.0,2.0,-0.91,1.0497999999999998,-1.0,1.0,-4.0,1.6093476939431082,-0.2678606905323551,0.3549141375503997,2.0,2.0,-0.83,0.9908,-1.0,1.0,-4.0,1.5198684153570663,-0.029880468858112883,0.35965569394142033,2.0,2.0,-0.73,1.0532,-1.0,1.0,-4.0,1.4798648586948742,-0.06184913835669109,0.45533623845113513,2.0,12.0,-0.92,1.7176000000000005,-1.0,1.0,-17.0,3.0724582991474434,-1.0409246063820803,0.3485497715899804,2.0,2.0,-0.99,0.9531999999999999,-1.0,1.0,-4.0,1.5716233645501712,0.17887557925864347
0.0,0.35655165884871,2.0,3.0,-1.04,0.9752,-1.0,1.0,-4.0,1.6792855623746665,-0.10965193634306154,0.3637016534707781,2.0,2.0,-1.09,0.9987999999999999,-1.0,1.0,-4.0,1.7175564037317668,-0.09131538649820554,0.4016199925470404,2.0,4.0,-1.05,1.257,-1.0,1.0,-4.0,1.91049731745428,0.4948922434158255,0.34546801102331764,2.0,2.0,-0.96,0.9128000000000001,-1.0,1.0,-5.0,1.5684387141358123,-0.20159820858753297,0.34768886659975434,2.0,2.0,-1.07,0.9124000000000001,-1.0,1.0,-4.0,1.6278820596099706,0.0359676119647802,0.3532952937453253,2.0,2.0,-0.96,0.9703999999999999,-1.0,1.0,-4.0,1.5684387141358123,-0.044374749182481736,0.3626781996341531,2.0,2.0,-0.96,0.9920000000000002,-1.0,1.0,-7.0,1.7204650534085253,-0.9980745516162872,0.41786392673701284,2.0,3.0,-0.94,1.3144,-1.0,1.0,-5.0,1.969771560359221,0.1273293216678916,0.3761372544960225,2.0,2.0,-0.98,1.0856,-1.0,1.0,-5.0,1.760681686165901,-0.1304877776775684,0.3564992540455186,1.25,2.0,-0.8,0.996,-1.0,1.0,-5.0,1.5231546211727816,-0.5125075552312338,0.3283183485030642,2.0,2.0,-0.78,0.8972,-1.0,1.0,-3.0,1.3711309200802089,0.39757788126678023,0.3915090892688638,2.0,2.0,-0.89,1.2431999999999999,-1.0,1.0,-5.0,1.7691806012954132,-0.11828648146978217,0.38416805811878885,2.0,3.0,-0.88,1.1392000000000002,-1.0,1.0,-5.0,1.7088007490635062,-0.1317735460521679,0.40202019702042496,2.0,3.0,-0.96,1.2728,-1.0,1.0,-4.0,1.8973665961010275,0.2779856378384165,0.4820909821116191,2.0,12.0,-0.94,2.0332,-1.0,1.0,-15.0,3.4176014981270124,0.16001363453979572,0.36669215690069146,2.0,2.0,-0.97,1.0366,-1.0,1.0,-4.0,1.6522711641858305,-0.25534183901401203
11.0,0.6426331869118068,7.25,15.0,-0.85,4.359,-1.0,3.0,-23.0,6.022457969965419,-0.5062262238393311,0.5153406214791887,4.0,9.0,-0.93,2.2398,-1.0,2.0,-15.0,3.2908965343808667,-0.3523184527303716,0.49633366222427605,4.0,4.0,-1.12,2.0016000000000003,-1.0,2.0,-8.0,2.7856776554368237,-0.22396212935086368,0.4380368675855239,2.0,3.0,-1.13,1.4638,-1.0,1.0,-8.0,2.2693611435820435,-0.8104201043148469,0.5093395299299441,3.25,8.0,-1.03,2.1354,-1.0,2.0,-11.0,3.028200785945344,-0.28149109588377175,0.722980100658604,11.0,17.0,-1.16,6.3728,-0.5,5.5,-29.0,8.292164976651152,-0.6353527964070791,0.7860354380680219,16.0,45.0,-0.76,10.1144,-1.0,8.0,-50.0,14.022838514366482,-0.31716585451403345,0.7213581939405513,10.0,27.0,-0.67,7.1502,0.0,4.0,-28.0,9.808669634563088,-0.16424098058996942,0.6046591210348959,4.0,20.0,-0.81,3.5641999999999996,-1.0,2.0,-13.0,5.309425580983314,0.9001291228638741,0.4948342965532,3.25,14.0,-0.94,2.0707999999999998,-1.0,2.0,-10.0,3.3015148038438356,0.9159710392041536,0.40317666028612886,2.0,6.0,-0.77,1.2668000000000001,-1.0,1.0,-5.0,1.857417562100671,0.7550577951099288,0.42573911143463056,2.0,5.0,-0.89,1.4076,-1.0,1.0,-6.0,2.0663978319771825,0.09882268441565036,0.4371276704591212,2.0,5.0,-0.83,1.4839999999999998,-1.0,1.0,-7.0,2.118962010041709,0.214083526875987,0.5525625296998672,4.0,12.0,-0.77,2.873,-1.0,2.0,-14.0,4.13158565202272,-0.044724797917966706,0.7292665753122001,8.25,21.0,-0.7,7.414,0.0,4.0,-31.0,10.280077820717118,-0.4337556985993903,0.7006885810853147,7.25,21.0,-0.75,5.795,-1.0,4.0,-26.0,8.088881257627659,-0.12368043652764182
11.0,0.7967164758415085,17.0,39.0,-1.1,10.674,-2.0,8.5,-34.0,13.903956271507761,0.33358186710741905,0.5593855777495922,6.0,9.0,-1.08,3.0296,-1.0,3.0,-13.0,3.972404813208241,-0.1835195192312562,0.528800834749024,4.0,8.0,-0.8,2.380000000000001,-0.5,1.5,-8.0,3.1432467291003423,-0.11578240865850488,0.5349981507444016,3.0,8.0,-0.92,2.448,-1.0,2.0,-11.0,3.455430508634199,-0.4320212477323796,0.6782475129053452,8.0,22.0,-1.11,5.389799999999999,-1.0,4.0,-28.0,7.72463591375024,-0.5183575700841374,0.7640792937950994,15.25,54.0,-1.01,9.610800000000001,-1.0,8.0,-34.0,13.22157328006013,0.7030293611251289,0.9190614065464282,42.0,88.0,-1.21,26.9342,0.0,22.5,-78.0,33.49492498872031,-0.008649565058543954,0.8300778196202817,29.25,68.0,-0.72,16.9544,0.0,14.5,-52.0,21.732004049327802,0.35737939842674354,0.7318889192038669,11.25,27.0,-1.03,7.1294,-2.0,6.0,-26.0,9.150409826887538,0.08273846517527395,0.5329558860202458,4.0,7.0,-0.91,2.5554,-1.0,2.0,-13.0,3.38673884437522,-0.5243714866979581,0.5134932162583857,4.0,8.0,-0.8,2.2159999999999997,-1.0,2.0,-10.0,2.939387691339814,-0.12409724009823914,0.5007488383512849,3.0,13.0,-0.81,2.0814,-1.0,1.5,-8.0,3.0413812651491097,1.0012422194446184,0.6378949017834513,5.25,28.0,-0.72,4.3968,-1.0,3.0,-24.0,6.59545297913646,0.456417936577201,0.7119771395250811,9.0,26.0,-0.92,6.446399999999999,-1.0,5.0,-31.0,8.875809822207774,0.1349646927083002,0.8231690450552221,23.25,39.0,-0.66,14.2064,0.0,12.0,-50.0,17.804493814764857,-0.3242519329566225,0.8326897628110154,24.75,46.0,-1.42,16.14,-2.5,13.0,-53.0,20.489021450523204,0.18452847074357148
11.0,0.8748928135941755,38.25,68.0,-0.78,22.226800000000004,0.5,19.0,-98.0,27.913437624198135,-0.2519270960445764,0.7687115004697923,16.25,38.0,-0.98,9.96,-0.5,8.5,-54.0,13.479614237803691,-0.5072259335412392,0.6557328449351584,6.25,15.0,-1.16,4.512800000000001,-1.0,3.0,-16.0,5.88727441181401,-0.05338393970728077,0.6282498153670942,6.0,12.0,-1.1,4.046,-1.0,3.0,-24.0,5.331041174104736,-0.5320423035451123,0.7557012274839071,13.0,28.0,-1.23,8.273,-1.0,7.0,-35.0,10.911920087683926,0.00029543898948813447,0.8409828005393257,22.25,54.0,-1.29,14.584200000000001,-2.0,12.0,-47.0,18.74219837692473,0.24052761379744936,0.9363853441446577,102.75,127.0,0.6,52.228,3.0,48.0,-128.0,63.02047286398286,-0.18337159451763377,0.9123029444915393,47.5,106.0,-0.49,28.2504,-2.5,24.0,-88.0,35.53519382246282,0.15266849894281495,0.8176382630278161,23.0,39.0,-0.9,12.244000000000002,-1.0,11.0,-34.0,15.215781281288187,0.3597667977801943,0.6862971827330022,9.25,19.0,-0.73,5.864000000000001,-1.5,4.5,-25.0,7.563729238940273,0.15159019424788753,0.5617839784957013,5.0,10.0,-0.76,2.9983999999999997,-1.0,3.0,-8.0,3.757658845611187,0.1821101647900056,0.5952415154617801,5.25,8.0,-0.77,3.3346,-1.0,3.0,-11.0,4.160528812542944,-0.1831292269018395,0.7700610133530175,17.0,31.0,-0.58,9.8284,-1.0,8.5,-28.0,12.221292893961753,0.18942089222618866,0.8259701811114879,19.25,42.0,-0.46,12.916799999999999,0.0,9.5,-49.0,16.693112352104986,-0.22457013639543408,0.8769172071534709,40.75,81.0,-0.25,24.59,0.0,21.0,-65.0,30.84461055030522,0.2099354226056194,0.9296268820897694,65.25,91.0,-1.19,35.6224,-2.5,32.0,-104.0,43.622585893089834,-0.13117211267839995
11.0,0.8955665565247484,46.75,72.0,-1.67,26.73,-1.5,25.0,-76.0,33.8914443480947,-0.1186563629352593,0.8050483939251798,19.0,26.0,-1.26,11.3616,2.0,9.5,-50.0,13.957793521900228,-0.5641744612034438,0.617812925117079,6.0,11.0,-1.07,3.9468,-0.5,2.5,-22.0,5.408326913195984,-0.8443628689367443,0.6445660327937086,7.0,13.0,-1.07,4.374199999999999,-1.0,3.0,-23.0,5.908468498688979,-0.4648233637769481,0.7528736878557143,13.0,28.0,-0.78,8.4288,-1.0,6.0,-44.0,11.349008767288886,-0.30002402133493544,0.8368362816751702,22.25,47.0,-0.74,15.24,-0.5,11.5,-59.0,19.355102686371882,-0.15839769700659184,0.9322388252805031,67.75,127.0,1.5,41.59,-4.0,32.5,-128.0,52.6286993949119,0.04741197456633386,0.9412697251504222,68.0,127.0,-4.38,40.2448,-8.5,33.0,-113.0,50.468604101956295,0.19015371387362673,0.8736936132211209,32.0,77.0,-1.38,20.514400000000002,-5.0,16.0,-73.0,26.211066365182475,0.29771564836948744,0.8020380939685403,16.0,41.0,-1.1,10.383999999999997,-1.0,8.5,-26.0,13.605881081355959,0.5255248957881659,0.6293402059475868,7.0,14.0,-0.95,4.181,-1.0,3.0,-11.0,5.424942396007538,0.6546672243018158,0.6327141123901076,8.0,15.0,-0.9,4.254000000000001,-1.0,4.0,-12.0,5.228766584960549,0.3964908101641954,0.7802040310202746,15.25,35.0,-1.17,9.993400000000001,-1.0,8.0,-33.0,12.783192089615175,0.04760531749264733,0.8404341312632483,20.25,58.0,-1.41,16.073599999999995,-2.0,11.0,-89.0,22.793200740571738,-0.1645872458737727,0.9224700632689742,59.25,103.0,-2.71,34.6758,-3.5,30.5,-91.0,42.181631073252724,0.15398207256056207,0.9051461256707448,42.25,84.0,-0.6,29.524,1.0,21.0,-128.0,38.05180679021694,-0.4568333726967659
11.0,0.8183131437038862,18.5,69.0,-1.07,13.69,-1.5,9.5,-44.0,18.777380008936284,0.739442560122982,0.7335779374627952,12.25,22.0,-1.07,7.0169999999999995,-1.0,6.0,-32.0,9.03935838431025,-0.21524419637415063,0.5856614308812079,6.0,13.0,-0.9,3.404,-1.0,3.0,-10.0,4.28485705712571,0.22679011224565074,0.5917303949263317,5.0,11.0,-0.89,3.1431999999999993,-1.0,2.0,-13.0,4.20356991139674,-0.13067735565286673,0.7239071556657456,11.0,23.0,-0.71,7.046800000000001,0.0,5.0,-27.0,9.060353193998566,-0.27361592170648225,0.8212361126158944,17.25,66.0,-0.87,11.869999999999997,-0.5,8.5,-41.0,16.067669401627604,0.7188582604645521,0.9201976254539435,60.25,127.0,-2.42,37.946400000000004,-5.0,31.0,-96.0,47.45418843474199,0.23027174339391446,0.89497900689331,53.0,124.0,-1.12,34.6904,-7.0,28.5,-100.0,44.59327303529087,0.46618245509360984,0.8441434130061365,27.0,67.0,-0.97,15.851199999999999,-2.0,14.0,-41.0,19.992248497855364,0.5025634374594619,0.7625794684017032,14.0,31.0,-1.02,8.520800000000001,-1.0,7.0,-32.0,11.197321108193691,0.2152933895518808,0.5855196049009576,4.25,15.0,-1.04,3.1656,-1.0,2.0,-9.0,4.3335897360040905,0.5388921121394757,0.5912635943466477,5.0,14.0,-1.21,3.2700000000000005,-1.5,2.5,-13.0,4.5420259796703055,0.5140716712396203,0.7491498753365575,13.0,31.0,-1.11,8.218799999999998,-1.0,6.5,-38.0,10.968591523071684,-0.26305210239510574,0.8535726696419615,24.5,53.0,-0.95,16.093,-2.0,13.0,-56.0,20.60461113440387,-0.00699983796006053,0.8931049258441853,43.5,127.0,-1.55,29.377,-5.0,20.0,-101.0,38.917990698390376,0.4588960645857147,0.8590446002791644,34.25,119.0,-1.74,20.965999999999998,-3.0,17.0,-67.0,28.969294088741616,1.0792146583512543
11.0,0.8007515625508542,20.25,41.0,-0.93,12.614199999999999,-3.0,9.0,-48.0,15.932043183471478,0.08228581262079128,0.7068553634334289,11.5,16.0,-0.96,6.06,-0.5,6.0,-23.0,7.6850504227363405,-0.34684812963707107,0.5437641969080469,4.0,6.0,-1.05,2.418,-1.0,2.0,-10.0,3.3090784215548594,-0.06836898400914593,0.5349584809311128,3.0,8.0,-1.13,2.316,-1.0,2.0,-10.0,3.3361654635224554,-0.03702386922977059,0.6797038124334678,9.0,13.0,-1.09,5.633600000000001,-1.0,4.0,-21.0,7.1,-0.31413009500219174,0.7610301134830985,14.0,30.0,-0.9,8.228,-2.0,7.0,-23.0,10.322790320451153,0.2731034028994526,0.8971011321981699,35.25,114.0,-0.17,24.9538,1.5,19.0,-77.0,32.81600219405161,0.049691660847548974,0.8739069071968314,36.25,81.0,-0.75,24.515,-2.0,18.0,-95.0,32.40848654287947,-0.10710917694271599,0.7916576812153954,18.0,41.0,-0.45,11.294,-2.0,8.0,-36.0,14.425324953012323,0.11350868253365683,0.6864622744883566,10.0,23.0,-0.75,5.845,-1.0,5.0,-25.0,7.729812416870153,0.1458741692746919,0.558318610933213,5.0,7.0,-0.69,2.8562,-1.0,2.5,-11.0,3.5454195802471675,-0.322104916488295,0.5420346682100231,4.0,7.0,-0.75,2.48,-1.0,2.0,-8.0,3.2908965343808667,0.057560635291248496,0.6996637943326087,9.25,26.0,-0.7,5.838000000000001,-1.0,5.0,-26.0,7.909487973314076,0.020428800634335997,0.758428819462212,17.0,48.0,-0.18,10.6928,-1.0,8.5,-41.0,14.35618333680648,0.46340452079023775,0.8885600502141239,32.25,59.0,0.58,19.843199999999996,-0.5,15.5,-65.0,25.48842874717859,0.058237916804153,0.8144776505610056,19.5,74.0,-1.08,13.061599999999999,0.0,10.0,-34.0,17.641428513586987,0.93787092108886
11.0,0.7670266122862001,12.0,47.0,-0.86,9.8312,-1.0,6.0,-68.0,14.884891669071697,-0.3329762545320522,0.6434604340908826,5.25,31.0,-1.0,4.8,-1.0,3.0,-49.0,8.300602387778854,-1.27194371843068,0.48841303741226477,2.25,8.0,-0.85,1.9510000000000003,-1.0,1.0,-18.0,3.0413812651491097,-1.6348447281891076,0.4831061764407501,2.0,6.0,-0.91,1.7897999999999998,-1.0,1.0,-8.0,2.6286878856189833,-0.16353497969091205,0.5804271437988074,4.0,19.0,-1.11,3.141,-1.0,2.0,-23.0,4.86929152957594,-0.20503922874779432,0.6708125759038717,8.0,22.0,-0.99,5.190799999999999,-2.0,4.0,-18.0,6.705967491719595,0.36115095091365834,0.7924196444671826,15.5,36.0,-1.1,11.325999999999999,-1.0,7.5,-51.0,15.370751445521458,-0.5358661008980081,0.8398465816318099,25.25,78.0,-1.21,17.3816,-2.5,12.5,-69.0,24.06013300046365,0.4079055161771687,0.78244171855528,15.0,68.0,-0.73,10.111600000000001,-1.0,7.5,-47.0,14.328642643321105,0.8203138009387259,0.6988450336834536,8.25,34.0,-0.91,5.8026,-1.5,4.5,-21.0,8.200609733428363,0.6649757847066399,0.513503070679573,4.25,10.0,-0.68,2.3327999999999998,-1.0,2.0,-7.0,2.925747767665559,0.33388084991337114,0.5141757087153529,3.0,6.0,-0.85,2.2420000000000004,-1.0,2.0,-7.0,2.9376861643136762,-0.09137165000417101,0.6844515813383057,7.25,26.0,-0.77,5.174600000000001,-1.0,4.0,-20.0,7.119691004531025,0.32700545481103077,0.7570339071291141,12.25,51.0,-0.99,8.0906,-1.5,6.5,-30.0,11.126095451684746,0.7281146875679214,0.8270675196636418,24.25,49.0,-1.54,14.42,-1.5,12.0,-57.0,18.352656483463097,0.2263767693822482,0.7223578007471405,10.25,22.0,-0.8,6.932000000000001,-1.0,6.0,-26.0,9.229301165310405,0.010482325830264526
0.0,0.3875935418359088,2.0,2.0,-1.12,1.2088000000000003,-1.0,1.0,-4.0,1.8708286933869707,-0.16934271793227948,0.38042789683412814,2.0,3.0,-1.13,1.0959999999999996,-1.0,1.0,-5.0,1.8193405398660252,0.1880368000125866,0.40768266387690105,2.0,3.0,-1.0,1.26,-1.0,1.0,-5.0,1.8973665961010275,-0.10018190101436066,0.38544172225902085,2.0,2.0,-0.98,1.1643999999999999,-1.0,1.0,-5.0,1.760681686165901,-0.1880017840587253,0.32843546894592934,2.0,3.0,-0.91,0.877,-1.0,1.0,-3.0,1.4594519519326423,0.510110296290429,0.40726014279938766,2.0,5.0,-0.91,1.3698,-1.0,1.0,-4.0,1.9157244060668017,0.5222360247912726,0.5020292875381219,3.0,8.0,-0.86,2.0852,-1.0,2.0,-16.0,3.2062439083762793,-0.8541386428906738,0.6384402713512166,5.25,22.0,-0.69,4.8796,-1.0,3.0,-27.0,7.1951372467799395,-0.22479813033431464,0.5257084364465077,3.0,14.0,-0.98,2.4244000000000003,-1.0,1.5,-16.0,4.009987531152684,0.24311253407464856,0.41809663034197625,2.0,5.0,-0.9,1.4280000000000002,-1.0,1.0,-7.0,2.0591260281974,-0.023612940837727518,0.3880407230438796,2.0,3.0,-0.72,1.1647999999999998,-1.0,1.0,-5.0,1.6370705543744901,-0.01815443375109331,0.3706414619918345,2.0,4.0,-0.79,1.0878,-1.0,1.0,-4.0,1.5905973720586866,0.19003734215673768,0.40779206237734344,2.0,5.0,-0.67,1.3364000000000003,-1.0,1.0,-6.0,1.8681541692269406,0.008178683899061071,0.47855945462224775,3.0,8.0,-0.67,1.8562,-1.0,1.0,-15.0,2.8653097563788807,-0.7358166182175494,0.6543592309417551,6.0,23.0,-0.45,4.579000000000001,0.0,3.0,-19.0,6.671581521648371,0.19284797604191425,0.4609631638537112,2.25,5.0,-0.98,1.6632,-1.0,1.0,-9.0,2.4289915602982237,-0.23285652807255652
