Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.6253636983720496,6.0,12.0,-1.05,3.8959999999999995,0.0,3.0,-18.0,5.288667128870941,-0.49962248793265596,0.36307485308385007,2.0,3.0,-1.06,1.1048,-1.0,1.0,-4.0,1.7378147196982767,0.5673181385645139,0.3387212603630566,2.0,1.0,-1.02,0.8876,-1.0,1.0,-4.0,1.5620499351813308,-0.3599581555372005,0.3077506956124624,1.0,2.0,-0.83,0.7678,-1.0,1.0,-3.0,1.3152946437965904,0.2203996881234552,0.31569652592502734,2.0,2.0,-0.94,0.8168000000000001,-1.0,1.0,-4.0,1.4212670403551895,-0.2185589810668425,0.355416361833694,2.0,2.0,-0.98,0.9659999999999996,-1.0,1.0,-4.0,1.6,0.08107167071228577,0.5277628630216492,4.0,8.0,-0.99,2.1915999999999998,-1.0,2.0,-10.0,3.083828789021855,0.021439186122926408,0.7450663379379416,12.0,58.0,-1.0,8.08,-1.5,6.5,-38.0,11.469088891450793,1.0074067328079688,0.8336367888529984,24.0,107.0,-1.84,16.500000000000004,-1.5,11.5,-81.0,24.57763210726371,1.0345942988513608,0.4882990327796349,2.0,18.0,-0.82,2.0288,-1.0,1.0,-10.0,3.2924155266308657,1.9827727598609166,0.3489686875107078,2.0,4.0,-0.83,0.9840000000000001,-1.0,1.0,-5.0,1.5329709716755893,0.12981817803173815,0.35465156496625455,2.0,2.0,-0.9,1.0379999999999996,-1.0,1.0,-4.0,1.5684387141358123,0.03963267352095011,0.3344707151691934,2.0,4.0,-0.84,0.9111999999999999,-1.0,1.0,-3.0,1.489966442575134,0.7238498233096117,0.3596357384864673,2.0,3.0,-0.91,0.9752000000000001,-1.0,1.0,-4.0,1.6031219541881396,-0.1396455251340025,0.5936412802483164,5.25,34.0,-0.97,3.9995999999999996,-2.0,3.0,-12.0,6.809552114493287,2.677560027060896,0.7175752815622769,12.0,25.0,-0.89,7.0878,0.0,6.0,-28.0,9.074690077352503,-0.37543610597075633
0.0,0.6199495811982081,6.0,18.0,-1.03,4.0512,-1.0,3.0,-15.0,5.345091205957107,0.18287588897954424,0.3805048410282736,2.0,3.0,-0.99,1.0734000000000001,-1.0,1.0,-5.0,1.740689518552921,0.227773763527035,0.33602758642887226,2.0,2.0,-0.96,0.8552000000000003,-1.0,1.0,-4.0,1.5033296378372907,0.038316057488872395,0.29851010295075253,2.0,2.0,-0.92,0.7303999999999999,-1.0,1.0,-3.0,1.3341664064126333,0.30532370005855763,0.3167815681767466,2.0,2.0,-0.96,0.7752,-1.0,1.0,-4.0,1.4212670403551895,0.07655492368555036,0.3560230203310136,2.0,2.0,-0.98,0.9475999999999999,-1.0,1.0,-4.0,1.6186414056238645,-0.009160016611024868,0.5020653171562135,4.0,8.0,-0.91,2.1226,-1.0,2.0,-6.0,2.8053520278211077,0.4007085595819701,0.7488145000361905,14.0,21.0,-1.05,7.950999999999999,-1.0,7.0,-23.0,9.477868958790262,0.117160363643329,0.8543105317835709,26.25,68.0,-1.65,18.163,-1.0,14.0,-68.0,24.102904389305454,0.1193337407151908,0.50504655637456,4.0,7.0,-0.98,2.1228,-1.0,2.0,-8.0,2.8530685235374214,0.33420092184965405,0.3643064500915428,2.0,3.0,-0.82,1.0324,-1.0,1.0,-4.0,1.5491933384829668,-0.043482122578839814,0.3529706645883168,2.0,2.0,-0.82,0.9960000000000001,-1.0,1.0,-4.0,1.489966442575134,0.09269633025289584,0.316190436500916,1.0,2.0,-0.73,0.8623999999999999,-1.0,1.0,-3.0,1.307669683062202,-0.2217032119097373,0.33998652748551966,2.0,2.0,-0.75,0.965,-1.0,1.0,-4.0,1.40356688476182,0.08309222463176012,0.5913403627788574,4.25,26.0,-0.83,3.484000000000001,-1.0,2.0,-13.0,5.5901699437494745,1.9188070532072974,0.7583310877166475,15.25,62.0,-0.83,9.343200000000001,0.0,7.0,-32.0,12.70944530654269,0.968771392440163
0.0,0.6427267020246094,7.0,14.0,-1.22,4.3107999999999995,-1.0,4.0,-25.0,5.815496539419485,-0.6833674341585947,0.35558264845932996,2.0,2.0,-1.07,0.9952000000000001,-1.0,1.0,-4.0,1.6941074346097416,-0.24158628356023812,0.3194048553182356,2.0,2.0,-1.02,0.846,-1.0,1.0,-3.0,1.4832396974191326,0.08775762045413318,0.2813174602756232,1.0,1.0,-0.92,0.652,-1.0,1.0,-3.0,1.2806248474865698,-0.07210464872193868,0.3079470378391405,2.0,2.0,-0.95,0.7509999999999998,-1.0,1.0,-4.0,1.40356688476182,0.33524040536549365,0.32212886631405224,2.0,2.0,-0.94,0.8204,-1.0,1.0,-4.0,1.42828568570857,0.07368601009904387,0.48012516768613256,3.25,4.0,-1.04,1.8863999999999999,-1.0,2.0,-8.0,2.596150997149434,-0.17540512368778285,0.7317145055835181,11.0,34.0,-0.4,6.763999999999999,-1.0,5.5,-26.0,8.959910713840847,0.5269842774691459,0.8162014190999592,25.0,69.0,-0.58,16.703200000000002,0.0,11.5,-58.0,23.078561480300284,0.20313152879334226,0.453158094874347,2.0,6.0,-0.77,1.6852,-1.0,1.0,-5.0,2.2781571499789037,0.7838256044058268,0.3493363325464501,2.0,2.0,-0.83,0.9673999999999999,-1.0,1.0,-4.0,1.4730919862656235,-0.06117818032355247,0.3431100554064067,2.0,4.0,-0.81,0.9231999999999999,-1.0,1.0,-4.0,1.4798648586948742,0.42575056856856197,0.30570849535606603,2.0,2.0,-0.87,0.7742,-1.0,1.0,-3.0,1.3304134695650072,0.38510201646256004,0.33120892706025096,2.0,2.0,-0.75,0.96,-1.0,1.0,-3.0,1.3892443989449805,0.4432023652042235,0.5915943798493584,5.25,34.0,-0.59,3.7746000000000004,-1.0,3.0,-24.0,6.191122676865643,0.7807716972894428,0.7770675196636417,14.0,29.0,-1.2,9.552,0.0,7.0,-38.0,12.374166638606416,-0.4383696841335703
0.0,0.6300570182184154,7.0,13.0,-0.99,4.03,-0.5,3.5,-16.0,5.231634543811332,-0.186782510367808,0.34516323931648113,2.0,2.0,-1.0,0.86,-1.0,1.0,-6.0,1.606237840420901,-0.543798649942904,0.28228822025268735,2.0,1.0,-1.02,0.6679999999999997,-1.0,1.0,-3.0,1.3564659966250536,-0.04477729900580345,0.29166477756984754,2.0,1.0,-0.98,0.6875999999999999,-1.0,1.0,-3.0,1.3564659966250536,-0.18520386469170452,0.29405151869227836,2.0,1.0,-0.98,0.6891999999999999,-1.0,1.0,-3.0,1.3711309200802089,0.2322551946915307,0.34034489101565335,2.0,2.0,-1.02,0.944,-1.0,1.0,-3.0,1.5937377450509227,0.5608766119609184,0.4850585574917971,3.0,6.0,-0.96,1.8488,-1.0,1.0,-8.0,2.588435821108957,0.26828289614735024,0.7171727947210346,13.0,18.0,-1.26,7.079199999999999,-2.5,6.5,-20.0,8.721238444166058,0.26673732300582575,0.8667500883760363,28.25,100.0,-0.89,19.361,-4.5,13.5,-56.0,25.786624439813753,0.8983003550326897,0.5013356594530207,3.25,8.0,-0.99,2.0524,-1.0,2.0,-7.0,2.9,0.5464613614453878,0.3543069657609069,2.0,2.0,-0.91,0.9788000000000001,-1.0,1.0,-4.0,1.5524174696260025,0.19207658089335974,0.3123417037507171,1.0,1.0,-0.84,0.8216,-1.0,1.0,-3.0,1.3416407864998738,-0.1654375887889691,0.3246824307305836,1.0,2.0,-0.76,0.8728,-1.0,1.0,-3.0,1.3266499161421599,0.12043673373313038,0.3292626894305568,2.0,3.0,-0.86,0.9452000000000002,-1.0,1.0,-4.0,1.4560219778561037,0.023114518195098757,0.5901883894692624,5.0,32.0,-1.0,3.66,-1.0,3.0,-15.0,6.107372593840988,2.591702980591688,0.7650652001924442,14.5,30.0,-1.14,8.871199999999998,0.0,7.5,-45.0,11.637869220780924,-0.45885555329007305
0.0,0.597485120099295,6.0,10.0,-1.23,3.4638,-1.0,3.0,-15.0,4.493328387732195,-0.2860695885985865,0.37148746580566316,2.0,2.0,-1.08,1.0872,-1.0,1.0,-6.0,1.8,-0.7842721193415635,0.30318658771497664,2.0,1.0,-1.0,0.74,-1.0,1.0,-4.0,1.407124727947029,-0.18553822246877338,0.2850758361700484,2.0,2.0,-0.97,0.6432000000000001,-1.0,1.0,-3.0,1.3304134695650072,0.17929192160769888,0.25535457322666427,1.25,1.0,-0.97,0.5826000000000001,-1.0,1.0,-3.0,1.2529964086141667,-0.1736476820990865,0.35339410432682883,2.0,2.0,-0.96,0.9712,-1.0,1.0,-4.0,1.5748015748023623,0.07860833535111028,0.5031286562956307,3.0,11.0,-0.97,2.1754000000000002,-1.0,2.0,-10.0,3.132091952673165,0.6955547071996818,0.7268785752670239,12.25,29.0,-0.97,6.989999999999998,-0.5,6.0,-19.0,9.053728513711906,0.23813963298110705,0.827955694315422,24.25,58.0,-1.47,15.901799999999998,-2.0,12.0,-50.0,20.8746257451481,0.5190821964473639,0.45895929943988767,3.0,5.0,-0.83,1.6907999999999999,-1.0,1.0,-7.0,2.3345235059857505,0.07671089347371615,0.3197581407324676,2.0,2.0,-0.89,0.8118,-1.0,1.0,-3.0,1.4177446878757824,0.45144092639508454,0.32216349466286387,2.0,2.0,-0.83,0.8542000000000001,-1.0,1.0,-4.0,1.3601470508735443,-0.005654062669484791,0.3307507157217763,2.0,2.0,-0.85,0.9170000000000001,-1.0,1.0,-4.0,1.4106735979665885,-0.1287672425593609,0.3411950261586389,2.0,2.0,-0.76,0.9528,-1.0,1.0,-3.0,1.407124727947029,0.1423730504584569,0.5652287266535729,4.0,14.0,-1.19,3.0517999999999996,0.0,2.0,-28.0,4.706378650300037,-1.7655277408094705,0.7295923802786585,13.0,30.0,-0.79,7.9110000000000005,-2.0,6.0,-41.0,10.676609948855488,-0.2329819097093201
0.0,0.5953765332921913,6.0,10.0,-1.01,3.3709999999999996,-1.0,3.0,-12.0,4.396589587396122,-0.11105173183154582,0.37754807391696704,2.0,2.0,-1.04,1.1312,-1.0,1.0,-5.0,1.772004514666935,-0.49875453577718143,0.3307507157217763,2.0,2.0,-0.99,0.8932000000000001,-1.0,1.0,-4.0,1.5066519173319364,0.14423462959966274,0.30450101998894025,2.0,1.0,-1.01,0.7534000000000001,-1.0,1.0,-4.0,1.4247806848775006,0.020000262229660375,0.303515528773871,1.0,2.0,-0.85,0.7609999999999999,-1.0,1.0,-3.0,1.3228756555322954,0.3881300630022013,0.34133932392319344,2.0,2.0,-1.01,0.8931999999999999,-1.0,1.0,-4.0,1.5459624833740306,0.01939541875868537,0.4870572318137762,2.5,8.0,-0.95,1.983,-1.0,1.5,-7.0,2.7367864366808017,0.4058391583569339,0.749363169312267,11.25,40.0,-0.4,7.768,-1.0,6.0,-32.0,10.42401074443038,0.516632790578339,0.8522861382242756,24.0,76.0,-1.08,17.776799999999998,-4.0,12.0,-56.0,24.759644585494357,0.791593671974451,0.4991078571843726,2.25,9.0,-0.91,2.077,-1.5,1.5,-8.0,2.958039891549808,0.831074153597296,0.3619901734388823,2.0,3.0,-0.8,1.044,-1.0,1.0,-4.0,1.5362291495737217,-0.10639435139484062,0.29790228250667805,1.0,2.0,-0.9,0.7019999999999997,-1.0,1.0,-3.0,1.3341664064126333,0.30146360366853814,0.33799874026548304,2.0,2.0,-0.82,0.9159999999999999,-1.0,1.0,-4.0,1.4142135623730951,-0.08023633811192427,0.3253812566002362,2.0,3.0,-0.82,0.8904000000000002,-1.0,1.0,-3.0,1.3928388277184118,0.6093658991443092,0.5893748426994315,4.25,36.0,-0.68,3.6792,-1.0,2.0,-25.0,6.376519426771944,1.6827238863219294,0.7311163067822324,11.0,37.0,-1.16,7.6095999999999995,-0.5,5.5,-37.0,10.321821544669332,-0.019855603205643255
0.0,0.5719076271201183,5.0,9.0,-1.02,3.182399999999999,-1.0,2.0,-15.0,4.454211490264018,-0.738686658203247,0.3724500275375554,2.0,2.0,-1.04,1.0128,-1.0,1.0,-5.0,1.7204650534085253,-0.09109878414196984,0.3191776055362249,2.0,2.0,-0.96,0.8319999999999999,-1.0,1.0,-3.0,1.4352700094407325,0.06860387194292965,0.30414096321849543,2.0,1.0,-0.95,0.767,-1.0,1.0,-3.0,1.374772708486752,0.02216427882132478,0.29280341582416947,1.0,1.0,-0.91,0.7024000000000001,-1.0,1.0,-3.0,1.3152946437965904,-0.18007982814980633,0.35397560048619653,2.0,1.0,-1.1,1.06,-1.0,1.0,-4.0,1.6911534525287764,-0.15286888358080783,0.49926779574070795,4.0,5.0,-1.04,2.0424,-1.0,2.0,-7.0,2.760434748368452,0.040952020946288886,0.7256202750348518,11.25,21.0,-1.17,6.486599999999999,-2.0,6.0,-19.0,8.267405880927825,0.3007283921257576,0.8396573887662782,20.25,98.0,-0.95,15.696,-4.0,10.5,-74.0,23.283685275316707,0.9965363814373155,0.5012522609538724,4.0,6.0,-0.8,2.068,-1.0,2.0,-7.0,2.723967694375247,0.3276300616050598,0.35807672912620075,2.0,2.0,-0.87,1.016,-1.0,1.0,-4.0,1.5459624833740306,-0.18644414925283953,0.3163092073322619,1.0,2.0,-0.83,0.8240000000000001,-1.0,1.0,-4.0,1.3453624047073711,-0.3425940992890867,0.3074747172463574,2.0,2.0,-0.88,0.7912,-1.0,1.0,-4.0,1.3416407864998738,-0.1260719833323921,0.3072283763640887,2.0,1.0,-0.91,0.7952000000000001,-1.0,1.0,-3.0,1.3601470508735443,-0.12259285572876805,0.5467364230888698,4.0,31.0,-0.97,3.1306,-1.0,2.0,-24.0,5.613376880274475,0.467408130403122,0.7055970632012569,9.25,25.0,-0.93,6.389999999999999,-0.5,4.5,-29.0,8.694250974063264,-0.3957304913415985
0.0,0.5618337511990918,4.0,10.0,-1.03,2.8160000000000003,-1.0,2.0,-18.0,4.121892769104989,-0.685746046280923,0.39612835319435746,2.0,4.0,-1.05,1.185,-1.0,1.0,-7.0,1.9261360284258222,-0.27520306821686513,0.3275333167614497,2.0,2.0,-1.02,0.846,-1.0,1.0,-3.0,1.51657508881031,0.2939746221985953,0.31200078527484953,2.0,1.0,-0.92,0.7687999999999999,-1.0,1.0,-4.0,1.3856406460551018,-0.1601715766890015,0.2974864045090236,2.0,1.0,-0.97,0.7025999999999999,-1.0,1.0,-3.0,1.3674794331177345,0.07409235831445403,0.3609619984603465,2.0,3.0,-1.01,0.9535999999999999,-1.0,1.0,-4.0,1.6583123951777,0.22937925325409847,0.4715898698693974,2.0,6.0,-0.99,1.7518,-1.0,1.0,-8.0,2.563201123595259,0.1151846905600836,0.7094043251586233,10.0,37.0,-0.79,5.986799999999999,-1.0,5.0,-19.0,8.249242389456137,0.9063430836387538,0.8509018750610248,23.75,80.0,-1.54,16.566000000000003,-3.0,12.5,-47.0,22.76971673078082,0.864769648584133,0.48908951235884973,3.0,9.0,-0.76,1.8783999999999998,-1.0,1.5,-7.0,2.6343879744638983,0.7567892129711907,0.35834855702682195,2.0,2.0,-0.89,1.0141999999999998,-1.0,1.0,-4.0,1.5588457268119895,-0.14876403931683835,0.32977897087583513,2.0,2.0,-0.94,0.8580000000000001,-1.0,1.0,-4.0,1.47648230602334,-0.23953248406738742,0.3168184251398665,1.0,2.0,-0.9,0.7899999999999997,-1.0,1.0,-4.0,1.4,-0.29677979114430864,0.31628926317318956,1.25,3.0,-0.83,0.8342,-1.0,1.0,-3.0,1.3601470508735443,0.23412806920010407,0.5944163222755394,4.0,32.0,-0.73,3.8731999999999998,-1.0,2.0,-26.0,7.059036761485238,2.101094089159843,0.6917343630901795,8.25,19.0,-1.01,5.950999999999999,0.0,4.0,-27.0,8.041765975207188,-0.49546720612119893
9.0,0.7038976442413954,10.0,26.0,-1.05,6.434,-0.5,4.5,-21.0,8.524670081592602,0.14420044156566292,0.45096119136235746,2.25,5.0,-0.98,1.6432,-1.0,1.0,-6.0,2.253885533916929,0.09481779072624351,0.36963723865162257,2.0,3.0,-0.83,1.0308,-1.0,1.0,-5.0,1.6217274740226855,-0.23845311658306437,0.40553304288005354,2.0,20.0,-0.76,1.4176,-1.0,1.0,-6.0,2.7129319932501073,4.9946605141737335,0.6380250813472919,5.0,46.0,-1.17,5.4538,-1.0,3.0,-50.0,10.078194282707592,0.43877324929681283,0.6600312705799993,6.25,23.0,-1.01,5.6112,0.0,3.0,-34.0,8.516454661418683,-0.3406652829421633,0.8370843259309055,26.25,74.0,0.06,17.062400000000004,-0.5,12.5,-65.0,23.705695518166095,-0.12342674071349673,0.8541602192734,25.25,67.0,-0.44,17.273600000000002,-1.5,12.5,-66.0,23.181458107720488,0.4431823679314947,0.8769172071534707,27.5,114.0,-0.7,20.378,-2.0,14.5,-61.0,28.78367592924851,1.1913522160565135,0.5271636971316199,4.0,12.0,-0.87,2.3856,-1.0,2.0,-11.0,3.374907406137241,0.6056865580178693,0.3714024812614557,2.0,2.0,-0.76,1.088,-1.0,1.0,-4.0,1.5684387141358123,0.004200314458472257,0.35093186043276764,2.0,2.0,-0.84,0.9784,-1.0,1.0,-4.0,1.5033296378372907,0.19081535959231113,0.48010410126099484,2.0,7.0,-0.78,1.8663999999999998,-1.0,1.0,-10.0,2.821347195933177,-0.1125120801264252,0.6319896784013487,4.0,57.0,-0.66,6.387600000000001,-1.0,2.0,-37.0,12.05902151917808,1.0389902227263725,0.676008231099825,9.0,31.0,-0.81,5.149,-1.0,4.0,-22.0,7.0547856097829085,0.8336752330336643,0.8289804810681279,24.0,39.0,-1.01,14.1898,-2.0,10.0,-60.0,18.478365728602732,-0.26548768296615066
9.0,0.7963569994309637,20.25,38.0,-1.28,11.246400000000001,-4.5,9.5,-29.0,13.76517344605581,0.5590701969875581,0.5029337947965034,3.0,6.0,-1.1,2.106,-1.0,2.0,-6.0,2.839013913315678,0.43038424195292796,0.4250039123197892,2.0,3.0,-1.05,1.3980000000000004,-1.0,1.0,-6.0,2.0760539492026693,0.17952046478740993,0.7724944128480666,12.75,64.0,-1.58,12.7168,-2.0,7.0,-67.0,19.897235988950825,0.34619543181297424,0.7990277940119003,16.0,54.0,-1.11,12.923200000000001,1.5,8.5,-51.0,17.709601915345246,-0.15260481781767754,0.7992758382676356,16.0,31.0,-0.66,11.2528,0.5,7.5,-52.0,14.952591748589942,-0.7432995613585431,0.831888919203867,27.0,70.0,-1.87,18.95,-1.5,13.5,-86.0,25.282998239923998,-0.3089276869645729,0.9087439752588227,60.0,119.0,-2.07,34.2802,-6.0,29.0,-84.0,43.23505522142882,0.5034420688980591,0.89196870693667,44.0,75.0,-1.76,28.2192,-5.0,22.0,-83.0,34.824129565575646,0.10347601157451083,0.5904348951667389,6.0,16.0,-0.93,3.1998,-1.0,3.0,-10.0,4.306971093471606,0.6238314373331455,0.4157425237184108,2.0,3.0,-0.86,1.3052000000000001,-1.0,1.0,-5.0,1.8867962264113207,0.006901163080442316,0.4494336850094886,2.0,5.0,-0.93,1.5812,-1.0,1.0,-6.0,2.202271554554524,0.2731229021757574,0.6435558633746976,6.0,28.0,-0.76,4.498399999999999,-1.0,3.0,-16.0,6.5038450166036395,0.978066750023476,0.8360354380680218,22.5,56.0,-0.97,15.813000000000002,-3.0,12.0,-49.0,20.39191016064949,0.11958506363906873,0.7190510058454952,10.25,24.0,-1.14,6.9484,-1.0,5.5,-25.0,9.20869154657707,0.20242458932019766,0.9021358257141049,39.75,76.0,-1.36,23.38,-1.0,20.0,-84.0,29.111853256019273,-0.17596642250299047
9.0,0.8477412625942141,25.75,40.0,-0.72,15.5968,-3.0,12.5,-54.0,19.357685812100577,-0.08546207370926494,0.5835192258944143,4.0,12.0,-0.98,2.9816,-1.0,2.0,-11.0,3.987480407475377,0.1199014729896379,0.4679437552910177,3.0,5.0,-0.9,1.7519999999999998,-1.0,1.0,-9.0,2.449489742783178,-0.4683838527694494,0.850751562550854,22.5,68.0,-0.92,17.22,-0.5,11.5,-75.0,23.733099249781937,-0.11903623762831403,0.8557862560667892,28.0,70.0,-0.65,17.436999999999998,-2.0,14.0,-58.0,22.500888871331284,0.3595788036826694,0.8039710264078676,18.5,41.0,-1.22,11.7376,-0.5,9.5,-64.0,16.000624987793444,-0.6638968999551718,0.8862876123990933,44.25,65.0,-1.05,24.928000000000008,-2.5,22.5,-76.0,30.184598721864766,-0.20504784428714704,0.9284906631822538,62.5,100.0,0.2,35.76,0.5,31.5,-100.0,43.776249268296155,-0.007237470357098887,0.9160511065897885,48.75,95.0,-0.29,28.652600000000003,-4.5,23.5,-90.0,36.19378399670308,0.37716971837346347,0.6371822195879588,6.0,11.0,-0.76,4.0536,-1.0,3.0,-13.0,5.272570530585627,0.2433661165403955,0.45672792747880325,2.0,4.0,-0.94,1.5744,-1.0,1.0,-7.0,2.2891046284519194,0.019315769882224415,0.5041549865746447,2.25,8.0,-0.98,2.0032,-1.0,1.0,-9.0,2.85657137141714,-0.033750047285299,0.6698090874908605,8.0,19.0,-0.97,5.0506,-1.0,4.0,-19.0,6.653570470055908,-0.26874515969235413,0.8481396193601203,34.0,86.0,-0.71,19.815800000000003,-1.0,17.0,-68.0,25.394290696926348,0.31692149693871363,0.7767564939423671,13.25,25.0,-0.68,9.1408,1.0,7.0,-37.0,11.773699503554523,-0.38225256188789675,0.8825394503008445,38.0,69.0,-0.55,23.965,1.5,19.0,-78.0,30.23524433504714,-0.30087060410895716
9.0,0.8315535439035,23.5,38.0,-1.51,14.1006,-0.5,12.0,-43.0,17.599715906798043,-0.3281297634247537,0.600554271446138,6.0,10.0,-1.29,3.3583999999999996,-2.0,3.0,-13.0,4.3920382511995495,-0.021771563295693994,0.4889961370678693,4.0,5.0,-0.99,2.0902000000000003,-1.0,2.0,-7.0,2.7440845468024486,0.006770979672645793,0.8329378070667508,22.25,71.0,-0.52,17.9384,-1.0,11.5,-106.0,25.58085221410733,-0.28053713323507,0.8461541061561867,25.25,83.0,-1.29,17.104200000000002,-2.0,13.0,-47.0,23.270797150076316,0.6984999194995091,0.7836126877428207,17.25,82.0,-0.52,11.691199999999998,0.0,9.0,-51.0,17.180803240826663,0.8645812916111053,0.9051461256707444,40.5,98.0,-0.62,29.4228,-3.0,20.5,-82.0,37.554227458436685,0.2792778361332679,0.9296268820897693,62.5,101.0,-3.21,34.9974,-6.0,31.0,-115.0,44.75522315886717,0.09957749990400956,0.9123029444915393,42.25,93.0,-1.74,27.215600000000006,-6.0,21.0,-105.0,35.555871526373814,0.06477769095562767,0.6451601015196582,6.25,13.0,-0.91,4.119000000000001,-1.0,3.0,-17.0,5.380520420925842,-0.04226925088354473,0.4555908215519494,3.0,4.0,-0.85,1.6569999999999998,-1.0,1.0,-7.0,2.2605309110914633,-0.12053580273005628,0.5578946144988701,4.0,10.0,-1.0,2.7,-1.0,2.0,-13.0,3.81051177665153,-0.2582854765144308,0.683689618086519,8.0,20.0,-0.95,5.176,-1.0,4.0,-15.0,6.652067347825035,0.4344428919974796,0.8561846128326953,30.25,72.0,-1.14,19.217200000000002,-2.0,15.0,-73.0,24.63290482261481,0.055084080427623715,0.7560586499016166,12.25,48.0,-0.82,8.107199999999999,-1.0,6.0,-30.0,11.095043938624128,0.42667407865195855,0.8840740259742659,46.0,82.0,-1.36,27.298399999999997,-4.0,24.0,-89.0,33.84080377296024,0.16164360793329635
