Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.3175012063304125,2.0,2.0,-1.01,0.892,-1.0,1.0,-3.0,1.493318452306808,0.33535186469903416,0.2946669318130128,2.0,1.0,-1.07,0.7222,-1.0,1.0,-4.0,1.452583904633395,-0.5558282350896876,0.33313214414698084,2.0,1.0,-1.01,0.8736000000000002,-1.0,1.0,-4.0,1.5264337522473748,-0.18056528230664934,0.32698935650627814,2.0,2.0,-0.9,0.8540000000000001,-1.0,1.0,-4.0,1.42828568570857,0.1099597115448086,0.29445170458915626,1.0,1.0,-0.86,0.7364000000000002,-1.0,1.0,-4.0,1.2884098726725126,-0.4861923407912838,0.37327005488965015,2.0,3.0,-0.96,1.0872,-1.0,1.0,-5.0,1.6911534525287764,-0.20478698910392076,0.3434227019897197,2.0,2.0,-1.0,1.0,-1.0,1.0,-5.0,1.5937377450509227,-0.28256129907383465,0.5298720598762536,4.0,12.0,-0.91,2.5462000000000002,-1.0,2.0,-10.0,3.64828726939094,0.8943480948132331,0.3749938325329215,2.0,4.0,-0.95,1.046,-1.0,1.0,-4.0,1.7291616465790582,0.529416166023427,0.3815726299386672,2.0,6.0,-0.94,1.1520000000000001,-1.0,1.0,-5.0,1.8110770276274832,0.5144435466825855,0.3466002299943018,2.0,2.0,-0.83,0.9571999999999999,-1.0,1.0,-4.0,1.4730919862656235,-0.29418719183934094,0.30670332348248425,2.0,1.0,-0.82,0.836,-1.0,1.0,-3.0,1.3038404810405297,-0.07750524357309906,0.3010959129818303,2.0,1.0,-0.87,0.7889999999999999,-1.0,1.0,-3.0,1.3152946437965904,0.11281534776348916,0.3636670499407166,2.0,4.0,-0.73,1.0694,-1.0,1.0,-4.0,1.5329709716755893,0.5546008497910725,0.6221159405595762,5.0,21.0,-0.7,3.9779999999999998,-1.0,2.5,-14.0,5.658621740318043,1.0138385922135238,0.2670307298464058,2.0,1.0,-1.03,0.6032000000000001,-1.0,1.0,-3.0,1.3228756555322954,-0.04886755224652673
0.0,0.3448396522144388,2.0,2.0,-1.12,0.9512,-1.0,1.0,-4.0,1.6370705543744901,-0.08521953641170954,0.3423025255115911,2.0,2.0,-1.03,0.9002000000000001,-1.0,1.0,-4.0,1.5652475842498528,-0.16183416577666748,0.3516138534271935,2.0,2.0,-1.04,0.9888000000000001,-1.0,1.0,-4.0,1.6186414056238645,0.17015351670652254,0.3070103700716083,2.0,1.0,-0.91,0.7916,-1.0,1.0,-4.0,1.3674794331177345,-0.46266124061315655,0.3152575169024289,2.0,1.0,-0.97,0.8196000000000001,-1.0,1.0,-3.0,1.4317821063276353,-0.008429538013923031,0.3711183973203579,2.0,2.0,-1.08,1.0424,-1.0,1.0,-5.0,1.7320508075688772,-0.2655876333649024,0.3666939636784325,2.0,2.0,-0.92,1.036,-1.0,1.0,-6.0,1.6492422502470643,-0.6122559555965431,0.5425209243899729,3.0,10.0,-0.86,2.6744,0.0,1.0,-17.0,4.115823125451335,-0.9340668829855567,0.4070962758513731,2.0,4.0,-0.84,1.2456,-1.0,1.0,-7.0,1.8708286933869707,-0.292300517422026,0.3964924553642467,2.0,4.0,-0.83,1.2142,-1.0,1.0,-4.0,1.7578395831246945,0.4409280686806082,0.35737016933113724,2.0,2.0,-0.65,1.071,-1.0,1.0,-4.0,1.452583904633395,-0.284997199546642,0.32489458987007075,2.0,2.0,-0.8,0.8959999999999999,-1.0,1.0,-3.0,1.378404875209022,0.4921000644736704,0.311404855291656,1.0,2.0,-0.85,0.8030000000000002,-1.0,1.0,-4.0,1.3379088160259651,-0.30260036589785905,0.38068672582386054,2.0,3.0,-0.85,1.1740000000000002,-1.0,1.0,-4.0,1.6583123951777,0.10885139321039769,0.6581376782183533,6.25,25.0,-0.82,4.8524,-1.0,3.0,-17.0,6.938299503480662,0.9739643593820164,0.3192744632038372,2.0,2.0,-1.01,0.7934,-1.0,1.0,-3.0,1.4730919862656235,0.31182000499366436
0.0,0.32520161380490836,2.0,1.0,-1.05,0.8449999999999999,-1.0,1.0,-4.0,1.5198684153570663,0.008478554444595525,0.32500801331691276,2.0,2.0,-1.08,0.8856,-1.0,1.0,-3.0,1.5684387141358123,0.07542738593803813,0.32462468291651125,2.0,2.0,-0.93,0.8323999999999998,-1.0,1.0,-3.0,1.4387494569938157,0.13348167243068376,0.328948792507042,2.0,1.0,-0.91,0.8734000000000001,-1.0,1.0,-4.0,1.445683229480096,-0.2620315576705148,0.305527507366966,1.0,2.0,-0.87,0.7541999999999999,-1.0,1.0,-3.0,1.3228756555322954,0.10154315665496777,0.35230437489020167,2.0,2.0,-0.93,0.9509999999999998,-1.0,1.0,-4.0,1.5459624833740306,-0.005635488938570572,0.3379008686980962,2.0,2.0,-0.9,0.9799999999999999,-1.0,1.0,-3.0,1.489966442575134,0.12901050705699846,0.5541411996079744,4.0,12.0,-0.68,2.9008,0.0,2.0,-13.0,4.042276586281547,-0.3947596930283416,0.3919337700288539,2.0,3.0,-0.95,1.1480000000000004,-1.0,1.0,-6.0,1.8894443627691184,0.02978178502200991,0.39255555273878445,2.0,3.0,-0.86,1.2080000000000002,-1.0,1.0,-5.0,1.7435595774162693,0.12355516225860999,0.3475764725721706,2.0,2.0,-0.96,0.9720000000000002,-1.0,1.0,-3.0,1.5620499351813308,0.18050439282779926,0.33429549514036705,2.0,2.0,-0.83,0.8908,-1.0,1.0,-4.0,1.40356688476182,-0.005706120908154402,0.29552075789189697,1.0,2.0,-0.79,0.7445999999999998,-1.0,1.0,-3.0,1.2369316876852983,-0.011572391299739184,0.3378710786316139,1.25,2.0,-0.81,0.9241999999999999,-1.0,1.0,-4.0,1.4177446878757824,-0.25935782029168997,0.6397752534581728,6.0,24.0,-0.83,4.7304,-1.0,3.0,-26.0,7.247758274114831,0.4946315847522315,0.29840810996907824,2.0,1.0,-1.01,0.7535999999999998,-1.0,1.0,-3.0,1.40356688476182,-0.1096371577202314
0.0,0.3135324192501994,2.0,1.0,-0.93,0.7752000000000002,-1.0,1.0,-4.0,1.396424004376894,-0.13997170905738598,0.3189521952639916,2.0,1.0,-1.02,0.8459999999999998,-1.0,1.0,-3.0,1.4832396974191326,0.039708112978151425,0.33227294750363073,2.0,2.0,-1.09,0.8588,-1.0,1.0,-4.0,1.5652475842498528,0.008071691092730458,0.2833623216462108,2.0,1.0,-0.91,0.7188,-1.0,1.0,-3.0,1.284523257866513,0.06355721848632145,0.3184602036943922,2.0,2.0,-0.96,0.7944,-1.0,1.0,-3.0,1.42828568570857,0.123210371485928,0.39592545991958056,2.0,2.0,-0.96,1.2071999999999998,-1.0,1.0,-5.0,1.8055470085267789,-0.21831842998170897,0.35436995588402914,2.0,2.0,-0.91,0.9388,-1.0,1.0,-5.0,1.5652475842498528,-0.08164500751490643,0.5441761625577228,3.25,8.0,-0.82,2.5236,-1.0,2.0,-18.0,3.7682887362833544,-1.1394124637285168,0.3714292419493895,2.0,4.0,-0.87,1.0663999999999998,-1.0,1.0,-5.0,1.6881943016134133,0.3868611353874527,0.3905477842904304,2.0,2.0,-0.97,1.1765999999999999,-1.0,1.0,-5.0,1.797220075561143,-0.17210069722220198,0.35463359900069463,1.0,2.0,-0.75,0.995,-1.0,1.0,-6.0,1.5198684153570663,-0.5697870934329485,0.29690068447719975,1.0,1.0,-0.74,0.7963999999999999,-1.0,1.0,-3.0,1.2165525060596438,-0.27195256768529547,0.29313511602072617,1.0,1.0,-0.88,0.7208000000000001,-1.0,1.0,-3.0,1.2884098726725126,-0.024650662438221498,0.32457722776941667,1.0,3.0,-0.8,0.8560000000000001,-1.0,1.0,-3.0,1.4,0.23737862175776966,0.6416713816246401,6.0,19.0,-0.66,4.4807999999999995,-1.0,3.0,-29.0,6.807348970047004,-0.0459842369850195,0.29795284474275996,2.0,2.0,-1.02,0.7279999999999999,-1.0,1.0,-3.0,1.4142135623730951,-0.023846396400970984
0.0,0.31273571623939495,2.0,2.0,-1.04,0.7728000000000002,-1.0,1.0,-3.0,1.469693845669907,0.3477814564967748,0.30652033446406934,2.0,1.0,-1.05,0.768,-1.0,1.0,-4.0,1.452583904633395,-0.25586611574950513,0.31629332919096875,2.0,1.0,-1.03,0.8390000000000001,-1.0,1.0,-3.0,1.4798648586948742,0.009706846784740217,0.28641926089349257,2.0,1.0,-0.97,0.6808,-1.0,1.0,-4.0,1.3379088160259651,-0.3661040225654489,0.2893167966459926,2.0,2.0,-0.97,0.6632000000000001,-1.0,1.0,-4.0,1.3674794331177345,-0.12689966170847983,0.30139196743077995,1.0,2.0,-0.86,0.7276,-1.0,1.0,-4.0,1.3266499161421599,-0.34082960373381493,0.3529181723412286,2.0,2.0,-0.97,0.9584,-1.0,1.0,-6.0,1.6155494421403511,-0.500955479295828,0.5326879252603953,3.25,10.0,-0.99,2.3708,-1.0,2.0,-12.0,3.502855977627399,-0.22851711393430496,0.37711769091655095,2.0,2.0,-0.85,1.111,-1.0,1.0,-6.0,1.676305461424021,-0.5612457899083482,0.36828484605483786,2.0,4.0,-0.8,1.1800000000000002,-1.0,1.0,-4.0,1.6370705543744901,0.5312827377635683,0.35880763631074963,1.0,3.0,-0.72,1.0016,-1.0,1.0,-5.0,1.489966442575134,-0.09519301018319476,0.32198271472438744,2.0,1.0,-0.78,0.8951999999999998,-1.0,1.0,-4.0,1.3416407864998738,-0.2591601149938611,0.3066803881786743,1.0,1.0,-0.74,0.8512,-1.0,1.0,-3.0,1.2569805089976536,-0.1933742918456179,0.33685078598083407,1.0,2.0,-0.74,0.9372,-1.0,1.0,-3.0,1.4142135623730951,0.14257116370479236,0.6486843204723499,5.25,21.0,-1.02,4.5788,-2.0,3.0,-15.0,6.48999229583518,1.0930969926457414,0.2896713376444369,2.0,1.0,-0.93,0.7123999999999999,-1.0,1.0,-3.0,1.3152946437965904,-0.21377864842250394
0.0,0.2841540075573614,1.0,2.0,-1.08,0.652,-1.0,1.0,-3.0,1.4142135623730951,0.3160936277078234,0.33019438133731227,2.0,3.0,-1.02,0.8275999999999999,-1.0,1.0,-5.0,1.5556349186104046,-0.18341819129397072,0.3390373127054096,2.0,2.0,-0.9,0.8860000000000001,-1.0,1.0,-5.0,1.5033296378372907,-0.3298910096258913,0.31178866122112237,2.0,2.0,-1.0,0.78,-1.0,1.0,-3.0,1.4352700094407325,0.16493533511727124,0.28696720753998756,1.0,2.0,-0.84,0.7280000000000001,-1.0,1.0,-3.0,1.2569805089976536,0.33778928678993936,0.34638950973935784,2.0,2.0,-0.86,0.9652000000000001,-1.0,1.0,-5.0,1.5033296378372907,-0.4914393596777949,0.366741786616262,2.0,2.0,-0.99,0.9930000000000001,-1.0,1.0,-7.0,1.7291616465790582,-0.7546350551939689,0.5576763399869076,4.0,10.0,-0.82,2.8036000000000003,-1.0,2.0,-24.0,4.242640687119285,-1.4233287222195103,0.3918382805010595,2.0,2.0,-0.96,1.1887999999999999,-1.0,1.0,-5.0,1.8055470085267789,-0.26865623817350737,0.403036111693424,2.0,2.0,-0.9,1.278,-1.0,1.0,-6.0,1.8547236990991407,-0.44312696813643043,0.37283419566897336,2.0,2.0,-0.94,1.092,-1.0,1.0,-4.0,1.6852299546352716,-0.326105037056494,0.2946398082189667,1.25,1.0,-0.82,0.7795999999999998,-1.0,1.0,-3.0,1.2569805089976536,-0.08782253840655561,0.2825946080110812,1.0,1.0,-0.7,0.738,-1.0,1.0,-3.0,1.1489125293076057,0.0872824236062598,0.33467531018004804,1.0,2.0,-0.76,0.9176000000000001,-1.0,1.0,-3.0,1.4,0.26507788304424407,0.63741778706026,5.25,20.0,-0.72,4.2768,-1.0,3.0,-15.0,6.159545437773797,0.8422330801310064,0.2747395371224863,0.25,1.0,-1.0,0.58,-1.0,0.0,-3.0,1.3266499161421599,0.090558842317327
0.0,0.3235593660702492,2.0,2.0,-1.12,0.8360000000000001,-1.0,1.0,-4.0,1.5556349186104046,0.0010680091183184815,0.338183210745322,2.0,2.0,-1.07,0.8537999999999998,-1.0,1.0,-4.0,1.5905973720586866,0.13570345810689607,0.35077061666124526,2.0,2.0,-0.91,0.9733999999999999,-1.0,1.0,-4.0,1.5264337522473748,0.056371561619123954,0.28812963392067864,2.0,1.0,-0.96,0.6776000000000002,-1.0,1.0,-3.0,1.3341664064126333,0.22246515923871527,0.2996028376118791,2.0,2.0,-1.0,0.7,-1.0,1.0,-3.0,1.4,0.0,0.3490035955930186,2.0,3.0,-0.91,0.9169999999999999,-1.0,1.0,-5.0,1.57797338380595,-0.33580600337588606,0.3485622036205406,2.0,2.0,-0.9,0.9840000000000001,-1.0,1.0,-3.0,1.5362291495737217,0.09016784724453833,0.5012768946202435,4.0,9.0,-0.86,2.1424000000000003,-1.0,2.0,-9.0,2.9765752132274432,0.31748664591555686,0.3853932765378,2.0,3.0,-0.93,1.0924,-1.0,1.0,-5.0,1.7291616465790582,0.09147645673733755,0.39593985988223823,2.0,2.0,-0.86,1.2368000000000001,-1.0,1.0,-5.0,1.7549928774784245,-0.26971959187367783,0.3485877541201498,2.0,2.0,-0.89,0.9386,-1.0,1.0,-6.0,1.5459624833740306,-0.563717189981913,0.3081145412212727,2.0,2.0,-0.87,0.7889999999999998,-1.0,1.0,-3.0,1.3379088160259651,0.25226591758346356,0.29747266540552714,1.0,2.0,-0.73,0.7601999999999998,-1.0,1.0,-3.0,1.2124355652982142,0.23288992598919767,0.35250716371694435,2.0,3.0,-0.8,1.0,-1.0,1.0,-3.0,1.5033296378372907,0.20369331145291472,0.6637073406011207,6.25,30.0,-0.93,4.8984000000000005,-1.5,3.5,-26.0,7.521303078589507,0.8672113894147495,0.36441904763971683,2.0,2.0,-1.08,1.0191999999999999,-1.0,1.0,-4.0,1.697056274847714,0.0944088181346516
0.0,0.44962846215447333,2.0,6.0,-0.91,1.5844,-1.0,1.0,-10.0,2.483948469674844,-0.464345768987007,0.38595900466215216,2.0,4.0,-0.95,1.1230000000000002,-1.0,1.0,-6.0,1.8248287590894658,-0.0037676973220312072,0.34576472933425395,2.0,2.0,-0.93,0.9481999999999999,-1.0,1.0,-5.0,1.5524174696260025,-0.32011708941113276,0.33187935600928853,2.0,2.0,-0.99,0.8138,-1.0,1.0,-5.0,1.5132745950421556,-0.2996934644362168,0.5357093608451691,2.25,33.0,-0.69,2.9534,-1.0,1.0,-15.0,5.40092584655631,2.1086990473329097,0.5056542488893617,2.0,17.0,-0.89,2.3031999999999995,-1.0,1.0,-15.0,3.8353617821530213,0.4544367438265214,0.4855897323074423,3.0,10.0,-1.04,1.9295999999999998,-1.0,1.0,-8.0,2.8530685235374214,0.5549695562540332,0.5271983857992686,4.0,30.0,-0.63,2.6336,-1.0,2.0,-11.0,4.548626166217664,3.110984487524529,0.43894681709825245,2.0,7.0,-0.92,1.4607999999999999,-1.0,1.0,-8.0,2.253885533916929,0.36774746799720964,0.40400620091874306,2.0,3.0,-1.0,1.18,-1.0,1.0,-5.0,1.876166303929372,0.029997180397557714,0.34505594646273,1.0,3.0,-0.72,0.9448000000000002,-1.0,1.0,-4.0,1.4,0.07343313301001085,0.349398563280085,2.0,2.0,-0.81,0.9841999999999999,-1.0,1.0,-5.0,1.4866068747318506,-0.20783551074170928,0.34755571576800093,2.0,6.0,-0.86,0.9732000000000001,-1.0,1.0,-4.0,1.6309506430300091,1.3717885460492905,0.5211721788521168,2.0,19.0,-0.74,2.3572,-1.0,1.0,-12.0,3.82099463490856,1.1587768545270472,0.6320110005285234,6.0,15.0,-0.88,4.1024,-1.0,3.0,-14.0,5.551576352712804,0.28733626880214336,0.5010347354403184,2.0,10.0,-1.12,2.144,-1.0,1.0,-16.0,3.6,-0.9104934747017926
11.0,0.5525459687182429,4.0,9.0,-0.98,2.6240000000000006,-1.0,2.0,-11.0,3.5411862419251547,0.19452886867271918,0.45170299611337716,2.0,6.0,-0.98,1.6032000000000004,-1.0,1.0,-5.0,2.2847319317591723,0.23937476643509947,0.3769705518215674,2.0,3.0,-0.9,1.14,-1.0,1.0,-4.0,1.6911534525287764,0.11038605650211841,0.3847333477823343,2.0,3.0,-0.96,1.1288000000000002,-1.0,1.0,-4.0,1.7320508075688772,0.03021267821464455,0.7129347281794862,7.25,39.0,-1.15,6.784000000000001,-2.0,4.0,-28.0,9.884836872705588,0.7203680051297071,0.744454687196325,11.25,61.0,-0.87,8.6204,-1.0,5.0,-41.0,13.968894014917574,1.583915509862106,0.6769982675725058,7.0,30.0,-0.84,5.496,-1.0,4.0,-27.0,7.83836717690617,0.004655213998696779,0.7949401265379485,15.0,71.0,-0.54,11.713600000000001,-3.0,8.0,-40.0,16.900887550658396,1.5959411336865708,0.6580846377314271,7.0,29.0,-0.82,4.6616,-1.0,3.5,-20.0,6.660330322138685,0.6124905220741844,0.4885732641650822,4.0,7.0,-0.94,2.0212,-1.0,2.0,-9.0,2.8,-0.14674306994237565,0.3658417675787882,2.0,3.0,-0.89,1.121,-1.0,1.0,-4.0,1.6340134638368191,-0.10532258047436922,0.33497811693961405,2.0,3.0,-0.88,0.9008000000000003,-1.0,1.0,-3.0,1.4832396974191326,0.6844634638600333,0.4381764726934015,2.0,7.0,-0.85,1.535,-1.0,1.0,-5.0,2.2203603311174516,0.9029889196797403,0.7185370868494437,10.25,38.0,-0.75,7.4,-1.5,5.5,-23.0,10.500952337764417,1.1580576147368025,0.6774513456532787,8.0,20.0,-0.85,5.310999999999999,-1.0,4.0,-15.0,6.941901756723441,0.4398494020755183,0.7510480574958592,10.0,38.0,-0.44,7.8672,-1.0,5.0,-42.0,11.216059914247962,0.15358519380625613
11.0,0.7356477304719636,11.0,40.0,-1.13,7.3448,-2.0,5.0,-28.0,10.048382954485762,0.8246458489959904,0.6124583994494512,6.0,9.0,-1.03,3.6548,0.0,3.0,-13.0,4.57493169347915,-0.18880545451930897,0.5188703761302762,3.0,8.0,-0.99,2.1314000000000006,-1.0,1.0,-11.0,3.116087290176577,-0.28657748174327397,0.6153528887070311,4.0,27.0,-1.25,4.98,-1.0,2.0,-53.0,8.799431799837988,-1.8883392857295724,0.7430945251432526,12.0,35.0,-0.71,8.4648,-1.0,6.0,-48.0,12.08014900570353,-0.3977323009074643,0.7883708573485917,16.25,60.0,-0.91,12.4718,-1.0,7.5,-36.0,18.144696194756197,1.0282002219484132,0.7790678121127594,18.5,34.0,-0.97,11.4494,0.0,10.0,-43.0,14.798310714402506,-0.23959560017135653,0.88895840698003,35.25,92.0,-2.18,23.125600000000006,-5.5,18.5,-66.0,29.44520334451776,0.6282887958009992,0.7905562125879052,15.0,94.0,-0.91,11.928000000000003,-2.0,7.5,-53.0,18.413310403075272,1.057441245800488,0.6098109420752018,6.0,31.0,-0.95,3.7769999999999997,-1.0,3.0,-21.0,5.852349955359813,1.3847633947666225,0.4554311172913978,2.25,9.0,-0.81,1.6804,-1.0,1.0,-9.0,2.4758836806279896,0.31881298801867985,0.48145883960985253,3.0,8.0,-0.78,1.9464,-1.0,1.0,-15.0,3.0364452901377956,-0.7888152595161059,0.5584012656227625,4.0,14.0,-0.86,2.8424,-1.0,2.0,-11.0,4.076763422127902,0.9472810148618317,0.7277447028014612,10.0,55.0,-0.92,7.452800000000001,-1.0,5.0,-27.0,11.22853507809456,1.4590217644396062,0.6717072696501629,8.0,18.0,-0.9,5.1000000000000005,-0.5,4.0,-23.0,6.685805860178712,-0.16524447346168256,0.8654635569583504,28.25,111.0,-1.57,19.641399999999997,0.0,16.0,-66.0,26.332679316772914,0.6472374687938617
11.0,0.890682175518984,36.0,94.0,-1.42,23.836800000000004,1.5,19.5,-104.0,31.171461306778674,-0.1785290242350859,0.783175450621553,16.0,53.0,-1.26,11.36,-1.5,7.5,-57.0,15.968093186100837,-0.12054717772035431,0.6735181207648336,9.0,13.0,-0.91,5.3718,-1.0,4.0,-22.0,6.828616258071616,-0.3886043645315992,0.779427288523304,15.0,39.0,-0.95,9.677999999999999,-2.0,7.5,-36.0,12.490396310766124,0.1820137935417818,0.8296794628543757,22.0,76.0,-1.61,14.75,-1.5,11.5,-61.0,19.97973973804464,0.38892012121276354,0.8586809937932836,23.5,92.0,-1.46,17.3292,-0.5,12.0,-69.0,24.06366555618657,0.43486100799215843,0.9009996068065896,45.75,93.0,-1.39,28.186600000000002,-3.0,21.5,-111.0,35.47294743885825,-0.13444014850477046,0.9363853441446578,77.0,127.0,-4.27,43.51379999999999,-9.0,38.0,-116.0,54.80155107293953,0.24923736873237684,0.9292285253238632,53.0,123.0,-1.0,31.6,-1.0,27.5,-110.0,41.107663519105536,-0.10664471318632766,0.7881228130928568,19.25,48.0,-0.55,11.81,-0.5,9.5,-49.0,15.911945198497888,-0.040342693001181894,0.6477897132834842,5.25,24.0,-0.78,4.34,-0.5,2.5,-18.0,6.077828559609098,0.18790930580403697,0.6302345646675378,6.0,17.0,-1.0,4.38,-1.0,3.0,-23.0,6.013318551349163,-0.3185851816944785,0.6601379706674708,7.0,24.0,-0.54,4.766,-1.0,3.5,-15.0,6.410928169929843,0.6466188964079191,0.8486641875260196,25.5,86.0,-0.92,17.980000000000004,-0.5,13.5,-72.0,24.939125886846956,0.28935792786680065,0.7770045381981024,16.0,31.0,-1.04,10.2776,-3.0,8.0,-33.0,12.75617497528158,0.39560454238867265,0.9141770255406638,48.0,106.0,-2.45,29.818999999999996,-1.5,23.5,-117.0,38.08608669842571,-0.06469420859680734
11.0,0.9100305066765085,45.25,111.0,-0.51,33.9096,-1.0,22.0,-128.0,45.89869279184321,0.022825841291142124,0.8445806501274036,25.25,73.0,-0.9,18.926,-1.0,13.0,-85.0,25.664761834079037,-0.15187914804907235,0.7090930509684342,9.0,20.0,-0.97,6.311800000000001,-1.0,4.0,-20.0,8.551608035919326,0.1749297846167832,0.8310007445520871,23.25,36.0,-1.5,13.85,1.0,10.0,-42.0,17.34877517290486,-0.2465219285572609,0.7920560379813014,19.0,64.0,-0.5,14.4,-2.0,10.0,-75.0,20.070376179832802,0.44038646543630133,0.8191098572356983,24.0,74.0,-1.16,13.1904,-3.0,12.0,-35.0,17.863370342687297,1.2640631198701615,0.9070202067198688,51.25,116.0,-0.97,30.0724,-5.0,27.0,-78.0,37.56181571756083,0.42113497235421793,0.925082006459708,69.0,127.0,-3.14,40.40880000000001,-6.5,31.5,-128.0,51.749396131742444,0.19733996027531642,0.8927065690782792,48.5,113.0,-1.69,29.063799999999997,-1.0,24.0,-105.0,38.38528363839455,0.031245825964775063,0.8139289812849286,19.5,38.0,-1.4,12.547999999999996,-0.5,10.0,-48.0,15.54091374404993,-0.07356943771888436,0.6449079271885869,6.25,14.0,-0.99,4.212199999999999,-1.0,3.0,-15.0,5.705260730238365,0.16485824015507686,0.7122884137152702,11.25,29.0,-0.86,7.228399999999999,-1.0,6.0,-35.0,10.04290794541103,-0.3572279641444409,0.7701872247530106,14.25,26.0,-1.2,8.64,-1.5,7.5,-28.0,10.800925886237716,0.04240049011220731,0.8498633878990741,25.0,72.0,-1.21,18.058400000000002,-1.0,12.5,-109.0,25.572837151946985,-0.5507287214272815,0.8306653692517201,22.0,48.0,-0.98,14.3204,-1.0,10.5,-65.0,18.766459442313565,0.09437438049944126,0.9160511065897883,61.25,118.0,-1.03,37.486999999999995,-4.0,32.0,-100.0,46.46837634348762,0.3182942441692484
