Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.5055687744346066,3.25,7.0,-1.06,2.0107999999999997,-1.0,2.0,-9.0,2.86705423736629,-0.16728772113737356,0.454972362660494,2.0,4.0,-1.08,1.6495999999999997,-1.0,1.0,-7.0,2.3748684174075834,-0.06614035010842931,0.3563710832498567,2.0,2.0,-1.02,0.9867999999999998,-1.0,1.0,-4.0,1.6431676725154984,-0.3556690763525862,0.28359187382582396,1.25,1.0,-0.95,0.6510000000000001,-1.0,1.0,-3.0,1.307669683062202,-0.015503820299293973,0.29469041746869673,2.0,1.0,-1.02,0.7275999999999998,-1.0,1.0,-4.0,1.4,-0.30029339327705057,0.29002038956656867,2.0,3.0,-0.99,0.7136000000000001,-1.0,1.0,-3.0,1.4177446878757824,0.09481779072624384,0.36398697852062717,2.0,2.0,-0.91,1.028,-1.0,1.0,-4.0,1.6031219541881396,-0.19184263023576587,0.49291276206136775,3.0,10.0,-0.94,2.2096000000000005,-1.0,2.0,-31.0,4.049691346263317,-4.0783930957099805,0.5280917245182376,3.0,16.0,-0.94,2.4532,-1.0,2.0,-12.0,3.6578682316343767,0.8808230585980159,0.39098903791377543,2.0,5.0,-0.88,1.1384,-1.0,1.0,-5.0,1.8275666882497066,0.38804633937918426,0.3156734910842172,2.0,2.0,-0.84,0.8384,-1.0,1.0,-4.0,1.3638181696985856,0.11431869317887287,0.3321381405082617,2.0,2.0,-0.86,0.8936000000000002,-1.0,1.0,-4.0,1.4142135623730951,-0.06509589768138217,0.3080475893515629,2.0,1.0,-0.78,0.8484,-1.0,1.0,-3.0,1.2884098726725126,0.05127643820253421,0.28918299778405177,1.0,2.0,-0.84,0.7112,-1.0,1.0,-3.0,1.2649110640673518,0.1733055952289464,0.36930886890405346,2.0,3.0,-0.84,1.1152,-1.0,1.0,-8.0,1.833030277982336,-1.5072269881866982,0.3720291203032204,2.0,2.0,-1.05,1.0659999999999998,-1.0,1.0,-4.0,1.7349351572897471,-0.25194614296850215
0.0,0.480572018290729,3.25,7.0,-0.96,1.8647999999999996,-1.0,2.0,-10.0,2.734958866235469,-0.10878244369637033,0.44343427898786963,2.0,6.0,-1.0,1.48,-1.0,1.0,-9.0,2.349468024894146,-0.4370605804437068,0.3297983247928324,2.0,2.0,-0.96,0.8336000000000001,-1.0,1.0,-4.0,1.469693845669907,0.0952940786448991,0.2954833000845976,2.0,1.0,-0.97,0.7596,-1.0,1.0,-3.0,1.3674794331177345,0.007095018306809434,0.3164983492567714,2.0,1.0,-0.82,0.8996,-1.0,1.0,-3.0,1.3564659966250536,0.06631281969829557,0.3312601728029472,2.0,2.0,-0.96,0.8528,-1.0,1.0,-4.0,1.47648230602334,0.09133120366083843,0.3649944006976909,2.0,4.0,-1.1,1.03,-1.0,1.0,-4.0,1.7549928774784245,0.2510571637912396,0.4257930014297611,2.0,5.0,-0.78,1.4552,-1.0,1.0,-5.0,1.98997487421324,0.5732322892548772,0.44222381519840914,3.0,6.0,-0.71,1.5822,-1.0,1.0,-5.0,2.118962010041709,0.41191080792433016,0.37803079704553316,2.0,4.0,-0.71,1.15,-0.5,0.5,-5.0,1.6522711641858305,-0.23214106108378715,0.3082438369941278,1.0,2.0,-0.69,0.821,-1.0,1.0,-4.0,1.2288205727444508,-0.36271833022159977,0.33597956058551204,1.0,2.0,-0.73,0.9131999999999999,-1.0,1.0,-4.0,1.3601470508735443,-0.18294494379751058,0.3002509762728082,1.0,2.0,-0.74,0.7823999999999998,-1.0,1.0,-3.0,1.224744871391589,0.3007693128306814,0.3060973593824497,1.0,2.0,-0.69,0.8134,-1.0,1.0,-3.0,1.2124355652982142,-0.10507799593664509,0.3300768381923893,1.0,2.0,-0.75,0.91,-1.0,1.0,-3.0,1.374772708486752,-0.06619775134618164,0.36639766935323637,2.0,2.0,-1.06,1.0356,-1.0,1.0,-4.0,1.7088007490635062,0.05962838965834858
0.0,0.5020437826960269,3.25,6.0,-1.06,2.026,-1.0,2.0,-7.0,2.8,0.10049089036328228,0.4570572495246107,2.0,5.0,-1.06,1.6520000000000001,-1.0,1.0,-8.0,2.420743687382041,-0.4469588318517826,0.3461757362335028,2.0,2.0,-0.89,0.9697999999999999,-1.0,1.0,-4.0,1.5066519173319364,-0.1441769734412779,0.29915195365938135,2.0,2.0,-0.88,0.7760000000000001,-1.0,1.0,-5.0,1.3490737563232043,-0.2975605654113299,0.3149020648287,2.0,1.0,-0.99,0.7737999999999999,-1.0,1.0,-4.0,1.4387494569938157,-0.07268001824578492,0.2861067127568902,1.0,1.0,-1.02,0.6483999999999999,-1.0,1.0,-3.0,1.378404875209022,0.2654839147442327,0.36744176775136655,2.0,3.0,-1.01,0.9536,-1.0,1.0,-5.0,1.711724276862369,0.17704268165370965,0.4357088743868826,2.0,3.0,-0.91,1.5026,-1.0,1.0,-6.0,2.085665361461421,-0.12128718935249852,0.4621412789821973,2.0,6.0,-0.94,1.6732,-1.0,1.0,-7.0,2.4859605789312105,0.21711487252052417,0.4158375403576839,2.0,3.0,-1.03,1.3354,-1.0,1.0,-5.0,2.0024984394500787,0.2715871989437785,0.3155278010321656,1.0,1.0,-0.85,0.8540000000000001,-1.0,1.0,-4.0,1.374772708486752,-0.538052320485721,0.3230961598265784,1.25,2.0,-0.78,0.8640000000000001,-1.0,1.0,-4.0,1.3341664064126333,-0.018849573827037697,0.3077641155992051,2.0,2.0,-0.86,0.7904000000000001,-1.0,1.0,-3.0,1.3341664064126333,0.3395074292692853,0.2992137058947594,1.0,1.0,-0.83,0.7674000000000001,-1.0,1.0,-4.0,1.284523257866513,-0.4723667923363866,0.33115404607421833,1.25,2.0,-0.84,0.8615999999999999,-1.0,1.0,-4.0,1.4,-0.061361151603498885,0.3761502526141533,2.0,2.0,-1.03,1.1008000000000002,-1.0,1.0,-8.0,1.8303005217723127,-0.9712989078416997
0.0,0.5114687007678769,4.0,9.0,-1.03,2.3190000000000004,0.0,2.0,-12.0,3.303028912982749,-0.5973384634691007,0.503638464357526,3.0,5.0,-1.02,2.0052000000000003,-1.0,1.0,-13.0,3.0133038346638727,-1.1167759919361686,0.3869697452279951,2.0,3.0,-0.88,1.1392000000000002,-1.0,1.0,-5.0,1.7492855684535902,-0.5164483799188064,0.304182903150394,2.0,2.0,-0.95,0.731,-1.0,1.0,-3.0,1.3820274961085253,0.433859935401335,0.31711921047455216,2.0,2.0,-0.89,0.8185999999999999,-1.0,1.0,-4.0,1.3892443989449805,-0.26926282513743055,0.3246780597398708,2.0,2.0,-0.86,0.9136000000000002,-1.0,1.0,-3.0,1.407124727947029,0.2868588713271085,0.37951015606340344,2.0,5.0,-1.12,1.1440000000000001,-1.0,1.0,-4.0,1.865475810617763,0.6755348546491035,0.4073303306425358,2.0,3.0,-0.83,1.3436000000000001,-1.0,1.0,-5.0,1.8894443627691184,-0.13174468604092188,0.42110629981944947,2.0,5.0,-1.04,1.3463999999999998,-1.0,1.0,-5.0,2.029778313018444,0.45781031771929903,0.39657020216726524,2.0,4.0,-0.97,1.1602000000000001,-1.0,1.0,-4.0,1.857417562100671,0.5696774215643219,0.35072382477939307,1.25,2.0,-0.76,0.9832,-1.0,1.0,-4.0,1.449137674618944,-0.20759552581867582,0.3237285146613568,1.0,2.0,-0.75,0.865,-1.0,1.0,-5.0,1.3527749258468684,-0.2076043298406028,0.2900103257166838,1.0,2.0,-0.8,0.7239999999999999,-1.0,1.0,-3.0,1.224744871391589,0.27083580246445016,0.3034122030308919,1.0,1.0,-0.82,0.7831999999999998,-1.0,1.0,-4.0,1.2884098726725126,-0.30478743577218514,0.3036336079296046,2.0,1.0,-0.88,0.884,-1.0,1.0,-3.0,1.3638181696985856,0.07731875601608451,0.40222645646704785,2.0,3.0,-0.99,1.2329999999999999,-1.0,1.0,-4.0,1.905255888325765,0.26207591290078747
0.0,0.4585486515895158,3.0,8.0,-1.06,1.7084000000000004,-1.0,1.0,-7.0,2.4576411454889016,0.5930741562688273,0.43224953268279587,2.0,5.0,-0.94,1.4484000000000001,-1.0,1.0,-9.0,2.2671568097509267,-0.8388605275789105,0.35478544141154134,2.0,2.0,-0.98,0.9455999999999998,-1.0,1.0,-4.0,1.5937377450509227,-0.1887819007365337,0.34864620598057094,2.0,2.0,-0.87,0.9785999999999998,-1.0,1.0,-4.0,1.5,-0.11757259430466506,0.301036617951916,2.0,1.0,-0.93,0.7552,-1.0,1.0,-4.0,1.3601470508735443,-0.017606025235918036,0.3253132288512005,2.0,2.0,-1.12,0.8432000000000002,-1.0,1.0,-4.0,1.5874507866387544,0.026228661915363338,0.40867347652338754,2.0,5.0,-1.03,1.3354000000000001,-1.0,1.0,-7.0,2.0174241001832014,0.03464606982656881,0.4757117361548193,2.0,6.0,-0.87,1.7533999999999998,-1.0,1.0,-9.0,2.539685019840059,0.0005516841036589392,0.4448441242384208,2.0,4.0,-0.82,1.5488000000000002,-1.0,1.0,-6.0,2.1260291625469296,0.16118120077127923,0.3601829995638508,2.0,5.0,-0.8,1.04,-1.0,1.0,-4.0,1.5748015748023623,0.620217793825491,0.3288964497318077,2.0,1.0,-0.83,0.9636,-1.0,1.0,-4.0,1.4247806848775006,-0.41136133659970003,0.31425431389460246,1.0,2.0,-0.83,0.8009999999999999,-1.0,1.0,-4.0,1.3453624047073711,0.1628634897710747,0.38882773207550525,2.0,8.0,-0.82,1.2452,-1.0,1.0,-8.0,2.009975124224178,0.5785966978716865,0.300160337818176,1.0,1.0,-0.83,0.784,-1.0,1.0,-5.0,1.3228756555322954,-0.8929934485192156,0.3237270342859473,1.0,2.0,-0.79,0.8529999999999999,-1.0,1.0,-3.0,1.3527749258468684,0.3028316451286102,0.43132849813452334,2.0,6.0,-1.08,1.4728000000000003,-1.0,1.0,-6.0,2.227105745132009,0.510359805722046
0.0,0.42757441925644846,2.0,5.0,-1.1,1.3839999999999997,-1.0,1.0,-8.0,2.195449840010015,-0.2939203965592654,0.3609079251084936,2.0,3.0,-1.06,1.0132,-1.0,1.0,-4.0,1.6792855623746665,0.192608996544418,0.37275391754141557,2.0,2.0,-1.04,1.0512000000000001,-1.0,1.0,-5.0,1.7204650534085253,-0.06779270960708178,0.384255365545753,2.0,3.0,-0.85,1.109,-1.0,1.0,-6.0,1.705872210923198,-0.18475554953653783,0.3394646786680321,2.0,2.0,-0.83,0.9508000000000001,-1.0,1.0,-4.0,1.4387494569938157,0.11134813532444338,0.38072400315320365,2.0,2.0,-0.9,1.166,-1.0,1.0,-6.0,1.7549928774784245,-0.22280051252827254,0.4971054531612839,3.25,9.0,-0.92,2.2112,-1.0,2.0,-21.0,3.5270384177096794,-1.6294410792963412,0.7009651049954787,8.25,31.0,-0.78,6.661999999999999,-1.0,4.0,-22.0,9.699484522385713,0.7668094526933733,0.5534798318752235,4.0,10.0,-0.87,2.6456,-1.0,2.0,-9.0,3.606937759374287,0.5518393526848179,0.4221137668758505,2.0,5.0,-0.94,1.372,-1.0,1.0,-6.0,2.004993765576342,0.03874892633981367,0.35075132456148195,2.0,2.0,-0.83,0.9673999999999999,-1.0,1.0,-6.0,1.5329709716755893,-0.6549034352513655,0.42162141070025594,2.0,4.0,-0.67,1.3430000000000002,-1.0,1.0,-7.0,1.905255888325765,-0.18598567741184957,0.4743453324524391,2.25,6.0,-0.68,1.7984,-1.0,1.0,-8.0,2.6419689627245813,0.019852918087619967,0.4758346707051584,2.0,6.0,-0.8,1.8159999999999996,-1.0,1.0,-12.0,2.7676705006196096,-0.867756473461243,0.5579673946733407,4.0,14.0,-0.83,2.770400000000001,-1.0,2.0,-10.0,4.102438299353203,0.5482493175906689,0.505570775663672,3.0,5.0,-1.01,2.0921999999999996,-1.0,2.0,-10.0,2.968164415931166,-0.6327088040628126
10.0,0.5932536283645138,4.25,12.0,-1.09,3.3082,-2.0,2.0,-12.0,4.557411546042337,0.5072874532949051,0.5216865636881202,4.0,6.0,-0.96,2.3095999999999997,-1.0,2.0,-11.0,3.1496031496047245,-0.03852405040128976,0.5387911898002575,4.0,7.0,-0.84,2.6096,-1.0,2.0,-18.0,3.6027767069303644,-0.969133532253804,0.5977137953121906,4.25,12.0,-0.93,3.4672,0.0,2.0,-18.0,5.076416058598822,-0.9080488322036928,0.6206381622835228,5.0,64.0,-1.09,4.9226,-1.0,2.0,-36.0,9.822932352408825,2.423788046733916,0.6783784006604204,9.0,22.0,-0.94,5.166000000000001,-1.0,4.0,-18.0,6.978538528947161,0.7079829548160235,0.763278450187951,14.25,38.0,-1.2,9.339999999999998,-2.0,7.0,-30.0,11.901260437449471,0.3151995266177998,0.8366859691649998,26.0,65.0,-0.42,16.371599999999997,-1.0,14.0,-49.0,20.99571384830723,0.4988666957292624,0.6424292148010908,7.0,20.0,-0.82,4.418,-2.0,3.0,-19.0,5.849786320883866,0.3677574611964103,0.48882172521447786,4.0,6.0,-0.83,1.9435999999999996,-1.0,2.0,-9.0,2.6172504656604803,-0.06519886040490269,0.4261631485334942,2.0,5.0,-0.75,1.425,-1.0,1.0,-5.0,1.9519221295943134,0.2800199444284135,0.5605566026493887,4.0,10.0,-0.91,2.8462,-1.0,2.0,-17.0,4.109744517606903,-0.24494346976553819,0.5995331550464481,6.0,12.0,-0.93,3.397,-1.0,3.0,-11.0,4.3439613257946945,0.03309667934855671,0.6614978842516291,9.25,25.0,-0.5,5.58,-2.0,4.0,-28.0,7.631513611335565,0.03566571172683004,0.7245470375928758,10.5,23.0,-0.62,6.650399999999999,-2.0,5.0,-19.0,8.469946871143879,0.37962202539853906,0.724231881796265,10.25,26.0,-1.12,6.8424000000000005,-1.0,5.0,-19.0,8.769264507357502,0.3710675827524053
10.0,0.701013307215834,10.0,21.0,-1.16,5.9936,-2.0,4.0,-21.0,8.065977932030313,0.05404693526514414,0.5687378174842934,4.0,11.0,-1.05,2.878,-1.0,2.0,-11.0,3.8768543949960255,0.00806609477511229,0.5893895132975231,5.0,12.0,-1.02,3.1807999999999996,-1.0,3.0,-10.0,4.252058325093859,0.4049367975380068,0.6229040961298846,6.0,14.0,-0.88,3.8167999999999993,-1.0,3.0,-14.0,4.993996395673509,0.2787894469640585,0.770435269008746,13.0,72.0,-0.36,10.931199999999999,-1.0,6.5,-50.0,16.86475615003075,0.846289446888444,0.7322525256897474,12.0,19.0,-0.94,6.6024,-1.0,6.0,-17.0,8.126499861564017,0.23734988582505312,0.8236588629410958,22.0,60.0,-1.12,13.9024,-1.0,12.0,-49.0,17.61646956685703,0.09047004317314333,0.8501640129194156,26.0,82.0,-1.08,16.9584,-2.5,13.0,-66.0,22.30874268084152,0.42391816365092777,0.7388217948791043,13.0,29.0,-1.14,7.5056,-1.0,6.5,-19.0,9.533100230250387,0.518636592060514,0.5432935368116074,4.0,7.0,-1.01,2.6320000000000006,-1.0,2.0,-10.0,3.4510867853474796,-0.1781837716215732,0.4508109055881531,3.0,4.0,-0.81,1.6651999999999998,-1.0,2.0,-6.0,2.188606862823929,-0.20144833990056507,0.5345588834177789,3.0,7.0,-0.86,2.4427999999999996,-1.0,2.0,-21.0,3.6304269721342695,-1.9523858485758805,0.6207254933281544,7.0,12.0,-0.69,4.0024,-1.0,4.0,-11.0,4.928488612140643,0.12265043400376986,0.7311163067822323,11.0,43.0,-1.1,7.34,-1.5,5.5,-23.0,9.933780750550115,0.882500149036865,0.7169247504652991,9.0,32.0,-0.95,7.0169999999999995,-1.0,5.0,-27.0,9.649352309870336,0.22479583721778723,0.7660648069990332,14.0,37.0,-1.4,10.147999999999998,-1.0,7.0,-41.0,14.124446891825535,0.07268107975349572
10.0,0.7156275698777655,13.0,20.0,-0.75,6.85,-0.5,6.5,-24.0,8.565628990331067,-0.013732464670735713,0.5570476783764569,4.25,9.0,-1.03,2.9541999999999997,-1.0,2.0,-13.0,3.8691084244306206,-0.14647366464039732,0.5828644249002781,5.0,13.0,-0.97,3.113,-1.0,2.0,-11.0,4.262628297189424,0.1389838286267491,0.6285849421985468,6.0,14.0,-0.89,4.0165999999999995,-1.0,3.0,-18.0,5.4580216195980755,0.05775984196343432,0.7876962251414361,16.25,64.0,-1.35,12.636999999999999,-0.5,8.5,-47.0,17.879317660358296,0.5395039406246638,0.7521254250131719,14.0,23.0,-0.81,8.3776,-1.0,7.0,-31.0,10.55035544424926,-0.08449333077081472,0.8192990501012308,25.25,35.0,-0.65,13.797999999999996,-1.5,12.5,-43.0,16.879869667743293,-0.07427674467404528,0.8846615756057041,38.5,72.0,-0.9,22.618000000000002,0.0,20.0,-86.0,29.0334290086445,0.15952748341802095,0.784962200626046,15.25,52.0,-1.01,11.110199999999999,-1.0,8.0,-62.0,15.5,-0.14072631555536805,0.6049182143613394,6.0,11.0,-0.89,3.6209999999999996,-1.0,3.0,-12.0,4.708502946797421,0.2210968838941701,0.46485131902789084,2.0,5.0,-0.78,1.7288,-1.0,1.0,-6.0,2.345207879911715,0.07033134074286478,0.5431408131925951,4.0,9.0,-0.78,2.5576,-1.0,2.0,-13.0,3.5411862419251547,-0.1306707321900683,0.6294863018249958,7.25,12.0,-0.91,3.9244000000000003,-1.0,4.0,-10.0,4.934571916590131,0.4863120152642629,0.742119019446841,12.0,30.0,-0.43,8.229799999999997,-1.0,6.0,-30.0,10.936635680134911,0.23698425329057002,0.7506497007299535,15.0,30.0,-0.74,9.014800000000001,0.0,7.5,-34.0,11.21427661510095,0.026305469075347115,0.7918079937255665,21.25,30.0,-0.59,12.222799999999998,-2.0,10.0,-41.0,15.233187453714342,-0.04659950275001801
10.0,0.6988145000361906,11.0,20.0,-1.14,5.934,-1.0,6.0,-20.0,7.4793047805260615,-0.0073986357368613104,0.5375535687941614,4.0,6.0,-0.95,2.358,-1.0,2.0,-9.0,3.2046840717924128,-0.020064164263364426,0.6083248170910505,6.25,8.0,-0.96,3.6184000000000003,0.0,3.0,-12.0,4.516635916254486,-0.4105950244060429,0.6258179544303044,5.25,17.0,-1.13,4.0126,-1.0,3.0,-19.0,5.747173218200405,-0.09816271372657678,0.7737702950959051,15.0,50.0,-1.42,9.6232,-2.5,7.5,-46.0,13.06598637684886,0.2498060171001638,0.7000274008184899,9.25,23.0,-1.36,5.9456,-2.0,5.0,-19.0,7.682447526667527,0.3275501825428703,0.8191098572356983,26.0,36.0,-1.13,13.863,0.0,13.0,-45.0,16.81755035669583,-0.12149061799086719,0.8411331130494963,21.25,51.0,-0.48,16.2024,-2.0,11.5,-71.0,22.132329294495868,-0.4291822850162934,0.7701872247530106,16.5,35.0,-0.59,9.935599999999999,-2.0,7.0,-30.0,12.955693729013511,0.2302711478308823,0.5695807420135722,5.25,13.0,-0.83,3.1104000000000007,-1.0,3.0,-9.0,4.006245124802026,0.570232601258219,0.4726114560553345,2.0,4.0,-0.86,1.8167999999999997,-1.0,1.0,-8.0,2.453568829277059,-0.0775111369947952,0.4996018252394743,3.0,8.0,-0.77,2.0667999999999993,-1.0,2.0,-13.0,2.924038303442689,-0.44073417995045955,0.5935762447899422,5.0,16.0,-0.66,3.4739999999999998,-1.0,2.0,-11.0,4.658325879540846,0.5699834459036748,0.7130262758568794,10.5,45.0,-1.05,6.970999999999999,-1.0,5.0,-20.0,9.770875088752286,1.3227089128246208,0.7325394503008446,10.5,24.0,-1.36,6.781600000000001,-1.0,5.5,-25.0,8.761278445523804,-0.20783369589015227,0.7926676887229178,15.5,35.0,-0.86,10.5996,-3.0,8.5,-30.0,13.532922818075923,0.3937081798586452
10.0,0.6771937310636349,8.25,15.0,-1.01,5.1693999999999996,-2.0,4.0,-16.0,6.662582082045969,0.18665300930756765,0.519060824648318,4.0,6.0,-1.03,2.2918000000000003,-1.0,2.0,-8.0,3.1543620591175006,0.17394765205049392,0.5793796017375241,6.0,10.0,-0.97,3.25,-0.5,2.5,-10.0,4.162931659299729,0.08402502117321865,0.5605671961069802,5.0,8.0,-0.91,2.9663999999999993,0.0,2.0,-16.0,3.889730067755345,-0.4569004045556321,0.7644776505610055,14.0,39.0,-0.42,9.1,-0.5,6.5,-30.0,12.195080975540916,0.40799170296733683,0.6950559372370085,12.0,24.0,-0.87,6.5152,-1.0,6.0,-31.0,8.635392289873112,-0.02011994944916386,0.8437450562402303,21.25,64.0,-0.78,13.4244,-1.0,11.5,-60.0,17.770762504743573,-0.04060138411160323,0.8558210063468146,28.5,51.0,-1.59,18.469,0.5,13.5,-85.0,24.373961516339524,-0.3666320346773597,0.7907347562835902,21.0,50.0,-0.86,11.296800000000001,-2.5,9.5,-38.0,14.386104406683556,0.3135692263404651,0.5855248187802818,5.0,10.0,-0.88,3.1168000000000005,-1.0,3.0,-10.0,4.091454509095756,0.1280793337542169,0.4651523988025033,3.0,4.0,-0.75,1.745,-1.0,2.0,-6.0,2.3,-0.21123336872933418,0.554953728544855,4.0,9.0,-0.85,2.670999999999999,-1.0,2.0,-12.0,3.6373066958946425,-0.0967978116341874,0.592198003783374,5.0,14.0,-1.03,3.4723999999999995,-1.0,3.0,-9.0,4.712748667179271,0.7947029661404739,0.7269415567325632,10.5,26.0,-1.18,6.7636,-1.0,5.0,-21.0,8.817028978062849,0.5179910514671255,0.7488670808007964,12.25,29.0,-0.6,8.168,-1.0,6.0,-42.0,10.625441167311596,-0.5086544999760038,0.7828011949658246,17.25,38.0,-1.05,10.152,-1.0,9.0,-30.0,12.839392508993562,0.19556022450101246
10.0,0.6301410495547352,6.0,15.0,-1.1,3.8580000000000005,-1.0,3.0,-13.0,5.085272854036448,-0.042358405877726,0.4509319489859681,3.0,5.0,-1.09,1.6316000000000002,-1.0,1.5,-10.0,2.4433583445741234,-0.5277076579962514,0.5320811784346386,4.0,8.0,-1.01,2.4918,-1.0,2.0,-10.0,3.306055050963308,-0.13888486195881666,0.5011115306084947,4.0,7.0,-0.85,2.079,-1.0,2.0,-8.0,2.8337254630609507,-0.2926887790643873,0.6842098077081676,7.0,29.0,-1.18,6.0708,-0.5,3.5,-26.0,8.93420393767682,-0.002596306286204308,0.5855173024392082,4.25,11.0,-1.03,3.0142,-1.0,2.0,-14.0,4.302324952859791,0.015372035655784252,0.7278927128498826,11.0,24.0,-1.16,6.7463999999999995,-1.0,5.5,-21.0,8.62322445492404,0.28471214888003116,0.7420560379813017,14.0,45.0,-1.26,8.955599999999999,-1.0,7.0,-53.0,12.631706139710502,-0.3300936967806605,0.7252177881936097,11.0,32.0,-1.42,7.0612,-2.5,5.5,-23.0,9.549869109050658,0.7675459188001269,0.5161005696514632,4.0,9.0,-1.06,2.2472,-1.0,2.0,-8.0,3.095157508108432,0.24002031812096947,0.394958791764118,2.0,3.0,-0.83,1.2542,-1.0,1.0,-5.0,1.7635192088548397,0.14608342408757516,0.4380890751852358,2.0,4.0,-0.93,1.5556,-1.0,1.0,-6.0,2.147091055358389,-0.1651321110708004,0.5002277315524788,3.0,10.0,-0.84,1.9656,-1.0,1.0,-8.0,2.874021572639983,0.7084456968838041,0.518657817081767,4.0,8.0,-0.87,2.1786000000000003,-1.0,2.0,-9.0,3.0315012782448236,0.11592265026582743,0.6478073104249934,6.0,24.0,-1.21,4.4542,-1.0,3.0,-33.0,6.7638746292343415,-0.48440678645917723,0.7312529188831585,11.25,40.0,-1.05,7.233,-1.0,6.0,-28.0,9.805610638812864,0.24882073712195352
