Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
11.0,0.7193863811458623,10.0,26.0,-0.94,6.8260000000000005,-1.0,5.0,-23.0,8.948742928478838,0.4558316596100016,0.6053103870590744,5.0,12.0,-1.04,3.5016000000000003,-1.0,3.0,-13.0,4.711687595755898,0.5252420827122996,0.45973887009196557,2.0,7.0,-1.01,1.6710000000000003,-1.0,1.0,-8.0,2.5039968051097827,0.17187731137680048,0.4503608619478437,2.0,5.0,-0.98,1.6228,-1.0,1.0,-6.0,2.253885533916929,0.26703633657520537,0.7150895497715363,9.0,28.0,-0.92,6.5296,-1.0,4.5,-21.0,9.003332716277901,0.47258320880111815,0.6231586443542889,6.25,18.0,-0.55,4.212000000000001,0.0,3.0,-13.0,5.563272418280449,0.5917819009206297,0.7489889136565391,14.0,23.0,-0.91,8.008199999999999,0.0,7.0,-24.0,10.130646573639808,-0.25127514849703547,0.8059083373914459,19.5,61.0,-1.08,13.6552,-3.0,10.0,-57.0,18.266909974048705,0.39169034870126834,0.6600644265895097,8.0,20.0,-1.1,5.164000000000001,-1.0,4.0,-20.0,6.807348970047004,0.23332810570458393,0.5202162198420147,4.0,6.0,-1.02,2.1815999999999995,-1.0,2.0,-9.0,2.946183972531247,-0.0474346088115248,0.4327571056991877,2.0,3.0,-0.89,1.4164000000000003,-1.0,1.0,-6.0,2.1095023109728985,-0.20846839783167284,0.43536378566868034,2.0,5.0,-0.81,1.4766,-1.0,1.0,-6.0,2.0663978319771825,0.14602631276357847,0.5291017320257598,3.0,13.0,-0.76,2.5296000000000003,-1.0,2.0,-12.0,3.4698703145794942,0.2770934897284992,0.6982795311693584,9.5,25.0,-0.55,6.054000000000001,0.0,4.5,-22.0,8.04673846971554,0.1163068200620578,0.7041666518104855,9.25,23.0,-1.07,6.392800000000001,-1.0,5.0,-24.0,8.429116205154607,0.35534741465812264,0.8381228130928566,21.5,44.0,-0.93,14.348600000000001,0.0,11.0,-59.0,18.777912557044246,-0.053779052330801255
11.0,0.7509018750610251,15.0,33.0,-1.29,8.7926,-2.5,7.5,-34.0,11.040380428228005,-0.05894876364726719,0.6081135771081753,6.0,13.0,-1.09,3.6426000000000003,0.0,3.0,-12.0,4.620606020859169,-0.032315548222054874,0.47253937189474243,3.25,5.0,-0.94,1.7932,-1.0,2.0,-7.0,2.477902338672773,0.09572705192112127,0.45540828071612754,3.0,4.0,-0.86,1.6224,-1.0,1.0,-7.0,2.2045407685048604,-0.1402828061369294,0.6232330388931662,7.0,15.0,-0.87,4.182199999999999,0.0,3.0,-17.0,5.413871073455665,-0.00726144437445185,0.7262571057225848,14.0,27.0,-1.24,7.6743999999999994,-1.0,7.5,-18.0,9.469952481401371,0.30017042907501434,0.820707414374659,20.25,43.0,-1.02,12.36,-1.5,10.5,-45.0,15.823400393088711,0.10790941785997085,0.888560050214124,37.25,79.0,-1.34,24.3732,-2.0,20.0,-67.0,31.267235247140096,0.33267242102748334,0.7920212877012764,18.25,43.0,-0.71,11.607400000000002,-2.0,9.0,-38.0,15.146946887079258,0.4911775703934363,0.6251223589097943,7.0,17.0,-0.84,4.2192,-1.0,3.5,-12.0,5.497272050753901,0.7134003116400529,0.5305854221135898,4.0,7.0,-0.84,2.2888,-1.0,2.0,-7.0,3.0133038346638727,0.35306118139424253,0.5106345746135171,4.0,7.0,-0.89,2.0854,-1.0,2.0,-7.0,2.8337254630609507,0.20337336962058716,0.5189858617400288,4.0,7.0,-0.85,2.1879999999999997,-1.0,2.0,-8.0,2.8792360097775935,0.10574034536141524,0.7117679756247072,11.5,36.0,-1.09,7.111800000000001,-1.0,6.0,-35.0,9.771898484941397,-0.08813220147142294,0.7869277427951383,16.25,47.0,-0.69,10.253400000000001,-3.0,8.0,-29.0,13.099236618978985,0.6731228337487931,0.8723723315234099,31.5,56.0,-0.84,19.226399999999998,-1.5,16.5,-73.0,24.402458892496877,-0.2038320014037826
11.0,0.729091913222937,12.5,20.0,-0.96,7.3248,-2.0,7.0,-20.0,8.870174744614674,0.20748613723540582,0.5832150948804046,5.0,7.0,-1.11,3.1366,-1.0,3.0,-9.0,4.053393639902248,0.20129948498453903,0.4615473473133038,3.25,4.0,-0.89,1.7054000000000002,-1.0,2.0,-7.0,2.3,-0.19452640640839985,0.47051557535939964,2.0,11.0,-0.89,1.7408,-1.0,1.0,-6.0,2.6286878856189833,1.1663671849878743,0.6561521650144194,6.25,65.0,-0.64,5.44,-0.5,3.5,-24.0,9.740636529508736,2.9141431408987706,0.6853219255055052,7.5,40.0,-0.89,5.536600000000001,-1.0,4.0,-23.0,8.205485969764375,1.196767340898977,0.7441434130061363,11.0,27.0,-1.32,7.8991999999999996,-1.0,5.0,-35.0,10.963576058932597,-0.38181866488496385,0.8607294884627568,25.25,84.0,-0.82,18.218000000000004,-2.5,13.0,-46.0,24.888551585015954,0.980072013488999,0.7659533748442239,15.0,38.0,-0.84,9.1488,-3.0,8.0,-20.0,11.70811684260112,0.9715073901072537,0.6000906307529432,7.0,11.0,-0.96,3.6240000000000006,-1.0,3.0,-11.0,4.516635916254486,0.17707484138472251,0.47200248338822137,3.0,6.0,-0.76,1.784,-1.0,1.5,-6.0,2.3579652245103193,0.4584734376459437,0.4406421402498001,2.0,4.0,-0.85,1.4939999999999998,-1.0,1.0,-5.0,2.0663978319771825,0.1871170047838404,0.47427381339102354,3.0,5.0,-0.92,1.8160000000000003,-1.0,2.0,-7.0,2.4698178070456938,0.021477479812963385,0.6452798803825658,8.0,20.0,-0.69,4.83,-0.5,4.0,-18.0,6.385138996137829,0.05046175877142559,0.7480766378945813,12.25,22.0,-0.9,7.547999999999999,-1.0,6.0,-20.0,9.579144011862438,0.2834709449961534,0.8186241694251608,19.25,49.0,-1.57,11.9956,-0.5,9.5,-41.0,15.657266683556234,0.03293275792007375
11.0,0.7093063449441442,10.25,22.0,-0.95,6.316,-1.0,5.0,-16.0,7.947955712005446,0.3813762882540857,0.5582688701545984,4.0,10.0,-1.09,2.699,-1.0,2.0,-10.0,3.6891733491393435,0.2965841495063783,0.45505063880579294,2.25,6.0,-1.02,1.6823999999999995,-1.0,1.0,-5.0,2.3874672772626644,0.5388191185090501,0.49281175958378104,3.0,7.0,-1.1,1.996,-1.0,1.5,-12.0,2.9698484809834995,-0.3904136240302114,0.7459545125897216,10.25,43.0,-1.25,7.97,-1.0,5.0,-37.0,11.115304764152892,0.35082520274086365,0.6138252610052711,4.0,13.0,-1.0,3.52,-1.0,2.0,-20.0,5.173006862551025,-0.5093958953369963,0.7370254745407028,13.25,23.0,-0.96,7.643199999999999,-2.0,6.0,-26.0,9.73755616158387,0.030258855112912625,0.8297142131344004,18.5,41.0,-0.53,12.855799999999999,-2.0,9.5,-40.0,16.687420411795227,0.2847808896092846,0.707534374184835,10.25,17.0,-0.88,6.0248,-1.0,5.0,-19.0,7.675936424958196,0.020582509622260235,0.5113226402642559,4.0,7.0,-0.89,2.2076000000000002,-1.0,2.0,-7.0,2.882707061079915,0.10904493751593393,0.4036442691431711,2.0,3.0,-0.79,1.2793999999999999,-1.0,1.0,-4.0,1.7804493814764855,0.023834828851759637,0.42202395325375425,2.0,4.0,-0.81,1.4213999999999998,-1.0,1.0,-5.0,1.9261360284258222,-0.022032238543114747,0.5186516967813507,3.0,7.0,-0.66,2.1807999999999996,-1.0,2.0,-8.0,2.8879058156387303,-0.05497862991887347,0.6586560623160813,7.0,15.0,-0.63,4.5004,0.0,4.0,-16.0,5.860887304837042,-0.030269533091938146,0.6917691133702049,10.0,17.0,-0.63,5.5352,0.0,5.0,-16.0,6.997856814768362,0.06304721740458741,0.7766691628977355,17.0,43.0,-0.69,10.203800000000001,0.0,9.0,-28.0,12.913945950018531,0.4212874589314643
11.0,0.5708128243727858,4.25,8.0,-1.1,2.894,-2.0,2.0,-9.0,3.765634076752546,0.31496460542797,0.43801701208439753,2.0,3.0,-1.05,1.459,-1.0,1.0,-6.0,2.147091055358389,0.10903554920332047,0.4633899983771026,2.0,16.0,-1.0,1.98,-1.0,1.0,-23.0,3.8183766184073566,-0.7805173907322822,0.5410491525512748,3.0,14.0,-0.98,2.68,-0.5,1.5,-19.0,4.261455150532504,-0.8536554241938618,0.7267671431122147,15.0,24.0,-1.02,7.642,0.0,7.0,-25.0,9.503683496413377,-0.009819076255385679,0.5377187162617718,4.0,8.0,-0.98,2.362,-1.0,2.0,-10.0,3.234192325759246,-0.14378794175710052,0.7012025000813666,11.25,15.0,-1.05,6.05,-1.5,5.5,-20.0,7.494664769020694,-0.03584983595770485,0.7736588629410959,14.0,86.0,-0.98,10.462,-2.5,7.5,-39.0,15.46156525064652,1.7369382041373145,0.6483509991648179,6.25,19.0,-0.96,4.4472000000000005,-2.0,3.0,-15.0,6.162791575252241,0.5985627522758432,0.47277788472989163,4.0,6.0,-0.92,1.8343999999999996,-1.0,2.0,-6.0,2.4576411454889016,0.14980001854094008,0.4163704780903389,2.0,5.0,-0.93,1.2924,-1.0,1.0,-6.0,2.0420577856662137,0.39536102223940545,0.5365742220777416,3.0,35.0,-0.83,2.9436,-1.0,2.0,-34.0,5.901694671871801,0.3015379215225202,0.5023255102267329,3.0,6.0,-0.81,1.9689999999999999,-1.0,2.0,-8.0,2.640075756488817,-0.1547901292871887,0.5903283012785002,5.0,16.0,-0.89,3.25,-0.5,2.5,-24.0,4.72122865364515,-0.8809035197768718,0.6401956573414218,6.0,17.0,-0.79,4.1868,-1.0,3.0,-14.0,5.545268253204709,0.41512245558575506,0.715113650881714,12.0,29.0,-1.19,7.329,-1.0,6.0,-30.0,9.762684057163789,-0.14607662835091825
0.0,0.44653453689576483,2.0,5.0,-1.0,1.5,-1.0,1.0,-6.0,2.2715633383201093,0.1485014004051153,0.3949408688219907,2.0,4.0,-1.09,1.1862000000000001,-1.0,1.0,-5.0,1.9,0.4045140108100951,0.3578166470664647,2.0,2.0,-1.1,0.9879999999999999,-1.0,1.0,-4.0,1.6911534525287764,-0.096250778550879,0.3479868127409191,2.0,3.0,-0.93,0.9682,-1.0,1.0,-4.0,1.5524174696260025,0.08600790081466521,0.5094229451011316,2.0,27.0,-0.83,2.3542,-1.0,1.0,-14.0,4.208325082500163,2.7974224413947346,0.37110428120040256,2.0,4.0,-0.99,0.9936000000000001,-1.0,1.0,-4.0,1.7291616465790582,0.4455948146954021,0.5808729231622515,4.0,16.0,-0.85,3.079000000000001,-1.0,2.0,-15.0,4.3920382511995495,0.0781333991885406,0.6761300639555674,8.0,25.0,-1.11,5.1344,-1.0,4.0,-19.0,7.1951372467799395,0.5706754142483891,0.5535492458778484,3.25,18.0,-1.02,2.7811999999999997,-1.0,2.0,-11.0,4.242640687119285,1.2058113595413438,0.4054607285455347,2.0,2.0,-0.96,1.3472,-1.0,1.0,-7.0,1.9339079605813716,-0.3673785446347597,0.3572015699090236,2.0,2.0,-0.8,1.028,-1.0,1.0,-5.0,1.5099668870541498,-0.34853412714164533,0.383844635928061,2.0,2.0,-0.8,1.176,-1.0,1.0,-4.0,1.6613247725836149,-0.11662689391869839,0.399571697460444,2.0,5.0,-0.82,1.236,-1.0,1.0,-6.0,1.8708286933869707,-0.22140759530225887,0.4834674566774017,3.0,9.0,-0.7,1.91,-1.0,1.0,-14.0,2.8495613697550013,-0.7797519611194662,0.6166007882382701,5.25,14.0,-0.84,3.54,-0.5,2.5,-14.0,4.770744176750625,0.05049420579705413,0.6189166962063185,5.25,21.0,-0.78,3.9196,-1.0,3.0,-22.0,5.786190456595773,-0.10859245894587581
0.0,0.3819458785127235,2.0,4.0,-1.02,1.1251999999999998,-1.0,1.0,-4.0,1.8055470085267789,0.4878337373115653,0.3426535153922153,2.0,2.0,-1.03,0.899,-1.0,1.0,-4.0,1.57797338380595,0.12798162134340185,0.3409107823868111,2.0,2.0,-0.88,0.9136,-1.0,1.0,-4.0,1.469693845669907,-0.08616988190549468,0.3099882055166518,1.0,1.0,-0.84,0.7984,-1.0,1.0,-4.0,1.3266499161421599,-0.3788750703201911,0.32389806514804853,1.0,2.0,-0.79,0.8603999999999999,-1.0,1.0,-3.0,1.3674794331177345,0.054521834121391756,0.38140062863720653,2.0,6.0,-0.93,1.1124,-1.0,1.0,-4.0,1.8083141320025125,0.993207461800275,0.5683380087175541,4.25,21.0,-1.04,3.1992000000000003,-2.0,2.5,-13.0,4.892851929090027,1.486754902465285,0.6680850704829925,7.25,20.0,-0.8,4.836000000000001,-1.0,4.0,-29.0,6.78527818147495,-0.37831596455112126,0.3920242262351815,2.0,3.0,-0.86,1.1708,-1.0,1.0,-4.0,1.7435595774162693,0.20953887945227576,0.3715663543590489,2.0,3.0,-0.89,1.1098,-1.0,1.0,-4.0,1.6340134638368191,0.1744620177795507,0.3353527881526886,2.0,2.0,-0.92,0.9207999999999998,-1.0,1.0,-3.0,1.47648230602334,0.038585443983907175,0.38970395659992346,2.0,3.0,-0.88,1.1512000000000002,-1.0,1.0,-4.0,1.7262676501632068,0.28827011639575867,0.34209369937344486,2.0,4.0,-0.83,0.9142,-1.0,1.0,-4.0,1.4866068747318506,0.3781022219088692,0.4116190132780475,2.0,3.0,-1.05,1.3010000000000002,-1.0,1.0,-6.0,1.9570385790780926,-0.12004646867053566,0.7076805566196697,9.0,37.0,-0.7,6.1,-0.5,4.5,-23.0,8.659099260315706,0.8831659317898566,0.5007434643116703,4.0,7.0,-1.08,2.2127999999999997,-1.0,2.0,-9.0,3.117691453623979,-0.10819433522481932
0.0,0.36145826469315573,2.0,3.0,-1.0,0.96,-1.0,1.0,-5.0,1.70293863659264,0.2520075395118988,0.35597899710954745,2.0,3.0,-1.05,1.003,-1.0,1.0,-4.0,1.6583123951777,0.06490441176559317,0.34582894492896193,2.0,3.0,-1.01,0.8934000000000001,-1.0,1.0,-4.0,1.57797338380595,0.1538063201878525,0.3181013356733477,1.25,3.0,-0.96,0.76,-1.0,1.0,-3.0,1.4832396974191326,0.6271639399642713,0.3162074652730129,2.0,1.0,-0.96,0.8688000000000001,-1.0,1.0,-4.0,1.4422205101855958,-0.2719594189791082,0.3502450533911864,2.0,2.0,-1.05,0.9309999999999999,-1.0,1.0,-7.0,1.705872210923198,-1.1681797894239434,0.5398296769622082,4.0,10.0,-0.87,2.5456,-1.0,2.0,-10.0,3.5425979167836705,0.5014593659742879,0.6520686276158038,6.0,16.0,-1.02,4.6423999999999985,-1.0,3.0,-36.0,7.127411872482185,-1.3029794190400519,0.39420448030066263,2.0,4.0,-0.91,1.188,-1.0,1.0,-6.0,1.8027756377319946,-0.05429507792662089,0.3368790220897966,1.25,2.0,-0.85,0.8889999999999998,-1.0,1.0,-4.0,1.4387494569938157,-0.2555614312111548,0.33640564221932756,2.0,2.0,-0.77,0.973,-1.0,1.0,-4.0,1.396424004376894,-0.18885242855179693,0.37290885476717095,2.0,3.0,-0.76,1.0783999999999998,-1.0,1.0,-4.0,1.5684387141358123,0.07389579772958746,0.3615303939110286,2.0,3.0,-0.87,0.9864,-1.0,1.0,-4.0,1.5588457268119895,0.20114064208560054,0.41172828301044084,2.0,3.0,-0.92,1.2408000000000001,-1.0,1.0,-6.0,1.8973665961010275,-0.08784157642314028,0.6925173762127468,8.0,19.0,-1.02,6.0224,0.0,4.0,-25.0,8.251060537894507,-0.31024975468204147,0.4675433445322767,2.0,7.0,-0.99,1.7316000000000003,-1.0,1.0,-14.0,2.7073972741361767,-1.1174530403705238
0.0,0.34372250082764144,2.0,2.0,-1.03,0.8989999999999999,-1.0,1.0,-4.0,1.5716233645501712,0.057898720387192446,0.32084830947808884,2.0,2.0,-0.96,0.8328,-1.0,1.0,-5.0,1.4628738838327795,-0.21285998963356126,0.3505819764457979,2.0,2.0,-0.94,0.9756,-1.0,1.0,-4.0,1.5556349186104046,0.07521138885397086,0.31529653221255205,1.0,2.0,-0.78,0.8663999999999998,-1.0,1.0,-3.0,1.3190905958272918,-0.2471458948361554,0.2925137434047999,2.0,2.0,-0.96,0.676,-1.0,1.0,-4.0,1.3490737563232043,-0.07970508549430032,0.38158345675508926,2.0,3.0,-1.0,1.04,-1.0,1.0,-5.0,1.7549928774784245,0.16000967198804686,0.5393004771368438,4.0,13.0,-1.2,2.708,-1.0,2.0,-21.0,4.37264222181509,-1.5491495665386923,0.6527655554092163,6.0,18.0,-0.85,4.85,-0.5,3.5,-26.0,7.040596565632773,-0.6546419223191815,0.3896261866634786,2.0,3.0,-0.89,1.1764,-1.0,1.0,-6.0,1.8027756377319946,-0.4937012169672146,0.3697795290004929,2.0,3.0,-0.85,1.069,-1.0,1.0,-4.0,1.6155494421403511,0.21489169758612006,0.34291658780147977,2.0,2.0,-0.78,0.9908,-1.0,1.0,-4.0,1.4352700094407325,-0.22225348037083412,0.3984881131716218,2.0,2.0,-0.8,1.256,-1.0,1.0,-5.0,1.7663521732655694,-0.22429861139549803,0.3705782412831027,2.0,2.0,-0.79,1.1110000000000002,-1.0,1.0,-5.0,1.57797338380595,-0.24120470261243662,0.38885001150286,2.0,2.0,-0.84,1.1887999999999999,-1.0,1.0,-7.0,1.7663521732655694,-0.6511949972918972,0.7143169373499016,10.0,35.0,-1.22,6.7112,-2.0,5.0,-30.0,9.219544457292887,0.34004081840292144,0.42077605372251514,2.0,4.0,-0.95,1.3960000000000001,-1.0,1.0,-9.0,2.233830790368868,-1.1862696777666726
0.0,0.3520961149917186,2.0,2.0,-1.18,1.016,-1.0,1.0,-6.0,1.760681686165901,-0.14881358385349333,0.3310631441195159,2.0,2.0,-1.1,0.8699999999999999,-1.0,1.0,-4.0,1.5684387141358123,-0.017173002067197993,0.3249439799030178,2.0,1.0,-1.0,0.84,-1.0,1.0,-4.0,1.489966442575134,-0.22262888371111114,0.30986796744896267,1.0,2.0,-0.92,0.7336,-1.0,1.0,-4.0,1.4,-0.1087315189658967,0.28611008880862854,1.0,1.0,-0.97,0.6432000000000001,-1.0,1.0,-3.0,1.3379088160259651,-0.13604766268686516,0.425328019581266,2.25,4.0,-0.83,1.4439999999999997,-1.0,1.0,-8.0,2.0615528128088303,-0.35283272126685933,0.5637276158171323,5.0,14.0,-0.69,3.2327999999999997,0.0,2.0,-19.0,4.719110085598767,-0.6334433904739957,0.6391892980972493,5.0,32.0,-0.64,4.3984,0.0,2.5,-22.0,6.684309986827361,0.45675729196666925,0.39089323542318355,2.0,2.0,-0.83,1.2304000000000002,-1.0,1.0,-6.0,1.740689518552921,-0.33748236943777093,0.3497720779393168,1.25,2.0,-0.86,0.9392000000000001,-1.0,1.0,-4.0,1.5231546211727816,-0.053610271679348655,0.3505842390058305,2.0,2.0,-0.94,0.9980000000000001,-1.0,1.0,-5.0,1.5874507866387544,-0.11215139861894882,0.38880935002044575,2.0,3.0,-0.79,1.171,-1.0,1.0,-5.0,1.6941074346097416,-0.20030369171079748,0.36968624663727756,2.0,2.0,-0.89,1.0697999999999999,-1.0,1.0,-5.0,1.6340134638368191,-0.4317379451039427,0.38837813847771313,2.0,3.0,-0.75,1.255,-1.0,1.0,-5.0,1.6941074346097416,0.08665701437617652,0.7319277995592286,12.0,51.0,-0.28,8.2256,0.0,6.0,-36.0,11.825396399275586,0.7583866139157895,0.44199857212839744,2.0,6.0,-0.93,1.6356,-1.0,1.0,-14.0,2.670205984563738,-1.6864295852491502
0.0,0.35157543891178367,2.0,2.0,-0.98,0.9275999999999999,-1.0,1.0,-4.0,1.5874507866387544,0.30108281751200233,0.30128589658473987,2.0,1.0,-1.04,0.7344000000000002,-1.0,1.0,-3.0,1.42828568570857,0.08001248863777112,0.3511775465144976,2.0,2.0,-0.9,0.986,-1.0,1.0,-4.0,1.5362291495737217,-0.06529395834949368,0.3113532847989344,2.0,2.0,-1.0,0.76,-1.0,1.0,-3.0,1.4352700094407325,0.3298706702345425,0.3146917374164953,2.0,1.0,-0.92,0.7856000000000001,-1.0,1.0,-4.0,1.3928388277184118,-0.2649234946339734,0.38706488993676447,2.0,2.0,-1.05,1.1269999999999998,-1.0,1.0,-5.0,1.8138357147217055,-0.3034441836177269,0.5441562780803071,3.0,9.0,-1.28,2.5,-1.5,1.5,-11.0,3.605551275463989,0.4994108868764646,0.6941047811196889,8.0,31.0,-0.98,5.740399999999999,-1.0,4.0,-26.0,7.7781745930520225,0.3441034138560116,0.4461042432017819,2.25,5.0,-0.85,1.557,-1.0,1.0,-7.0,2.1656407827707715,-0.07829604209442623,0.3924677107525128,2.0,3.0,-0.81,1.1765999999999999,-1.0,1.0,-5.0,1.740689518552921,-0.3198788673525729,0.3587063938833345,2.0,2.0,-0.79,1.0078,-1.0,1.0,-4.0,1.5066519173319364,-0.11184955813540952,0.4003608840375102,2.0,3.0,-0.85,1.257,-1.0,1.0,-5.0,1.835755975068582,-0.35395225934659574,0.32083020497015646,1.0,2.0,-0.79,0.8361999999999999,-1.0,1.0,-4.0,1.3453624047073711,-0.23723866594832307,0.4153905630826144,2.0,4.0,-0.8,1.3479999999999996,-1.0,1.0,-6.0,1.865475810617763,-0.0025072851933675318,0.7227950378684083,11.25,33.0,-0.65,8.090000000000002,-0.5,5.5,-46.0,11.689739090330459,-0.08505140418873702,0.4335909448066479,2.0,4.0,-1.03,1.4184000000000003,-1.0,1.0,-6.0,2.1330729007701543,-0.10371630045320056
0.0,0.36309828314353837,1.25,6.0,-1.21,1.0478000000000003,-1.0,1.0,-4.0,1.8947295321496416,1.2577432052579494,0.35085048419771614,2.0,3.0,-1.09,0.9605999999999999,-1.0,1.0,-4.0,1.676305461424021,-0.0635946258769651,0.3594160119736717,2.0,3.0,-1.0,0.92,-1.0,1.0,-5.0,1.6492422502470643,0.026598587848710116,0.27370647829529204,1.0,2.0,-0.94,0.6088,-1.0,0.5,-3.0,1.2806248474865698,0.4311495598693038,0.2799867896869305,1.0,1.0,-0.94,0.6288000000000001,-1.0,0.0,-3.0,1.3038404810405297,0.12584710025148804,0.3620638021141767,2.0,4.0,-1.0,1.0,-1.0,1.0,-5.0,1.7435595774162693,0.7413247503677699,0.5130791050904,4.0,12.0,-0.96,2.2279999999999998,-1.0,2.0,-8.0,3.3763886032268267,1.2837225796372496,0.6466840280232325,6.0,18.0,-0.96,4.638400000000001,0.0,3.0,-25.0,6.782329983125268,-0.7797882626333111,0.4209012217382261,2.0,3.0,-0.92,1.3712,-1.0,1.0,-7.0,2.0248456731316584,-0.5284552084752283,0.38992247311984457,2.0,2.0,-0.85,1.197,-1.0,1.0,-4.0,1.7291616465790582,-0.08017393215955392,0.339880895048173,1.0,2.0,-0.87,0.9063999999999999,-1.0,1.0,-4.0,1.4866068747318506,-0.2848232730121225,0.3846247384918994,1.25,5.0,-0.78,1.1508,-1.0,1.0,-5.0,1.7320508075688772,-0.04572156247585212,0.35480281901073174,2.0,2.0,-0.92,0.9592,-1.0,1.0,-5.0,1.5620499351813308,-0.35938082309486763,0.40192594748104865,2.0,3.0,-0.95,1.357,-1.0,1.0,-4.0,1.8841443681416772,-0.06668161108201963,0.6855108699021226,8.0,32.0,-1.02,6.500799999999999,-1.0,4.0,-33.0,9.547774609824009,0.5738131603659243,0.4440581121668594,2.0,13.0,-1.02,1.5631999999999997,-1.0,1.0,-6.0,2.649528259898354,2.2513114722272443
